dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F8,frontal,right,3.279363994501223,1.187649499478738,1_F8
Jin et al. (2019),1_2,1,2,jin2019,147,vs,external,MW,F8,frontal,right,1.2988492043879962,0.26147864502848944,1_F8
Jin et al. (2019),1_2,1,2,jin2019,147,vs,external,MW,F8,frontal,right,1.2988492043879962,0.26147864502848944,1_F8
Jin et al. (2019),1_2,1,2,jin2019,147,vs,external,MW,F8,frontal,right,1.2988492043879962,0.26147864502848944,1_F8
Jin et al. (2019),1_2,1,2,jin2019,147,vs,external,MW,F8,frontal,right,1.2988492043879962,0.26147864502848944,1_F8
Jin et al. (2019),1_2,1,2,jin2019,147,vs,external,MW,F8,frontal,right,1.2988492043879962,0.26147864502848944,1_F8
Jin et al. (2019),1_2,1,2,jin2019,147,vs,external,MW,F8,frontal,right,1.2988492043879962,0.26147864502848944,1_F8
Jin et al. (2019),1_2,1,2,jin2019,147,vs,external,MW,F8,frontal,right,1.2988492043879962,0.26147864502848944,1_F8
Jin et al. (2019),1_2,1,2,jin2019,147,vs,external,MW,F8,frontal,right,1.2988492043879962,0.26147864502848944,1_F8
Jin et al. (2019),1_2,1,2,jin2019,147,vs,external,MW,F8,frontal,right,1.2988492043879962,0.26147864502848944,1_F8
Jin et al. (2019),1_2,1,2,jin2019,147,vs,external,MW,F8,frontal,right,1.2988492043879962,0.26147864502848944,1_F8
Jin et al. (2019),1_2,1,2,jin2019,148,vs,external,MW,F8,frontal,right,0.9374859479629006,-0.0645535100894776,1_F8
Jin et al. (2019),1_2,1,2,jin2019,148,vs,external,MW,F8,frontal,right,0.9374859479629006,-0.0645535100894776,1_F8
Jin et al. (2019),1_2,1,2,jin2019,148,vs,external,MW,F8,frontal,right,0.9374859479629006,-0.0645535100894776,1_F8
Jin et al. (2019),1_2,1,2,jin2019,148,vs,external,MW,F8,frontal,right,0.9374859479629006,-0.0645535100894776,1_F8
Jin et al. (2019),1_2,1,2,jin2019,148,vs,external,MW,F8,frontal,right,0.9374859479629006,-0.0645535100894776,1_F8
Jin et al. (2019),1_2,1,2,jin2019,148,vs,external,MW,F8,frontal,right,0.9374859479629006,-0.0645535100894776,1_F8
Jin et al. (2019),1_2,1,2,jin2019,148,vs,external,MW,F8,frontal,right,0.9374859479629006,-0.0645535100894776,1_F8
Jin et al. (2019),1_2,1,2,jin2019,149,vs,external,MW,F8,frontal,right,1.2146625073674289,0.1944662664927534,1_F8
Jin et al. (2019),1_2,1,2,jin2019,150,vs,external,MW,F8,frontal,right,2.217345594321096,0.7963108022569176,1_F8
Jin et al. (2019),1_2,1,2,jin2019,150,vs,external,MW,F8,frontal,right,2.217345594321096,0.7963108022569176,1_F8
Jin et al. (2019),1_2,1,2,jin2019,150,vs,external,MW,F8,frontal,right,2.217345594321096,0.7963108022569176,1_F8
Jin et al. (2019),1_2,1,2,jin2019,150,vs,external,MW,F8,frontal,right,2.217345594321096,0.7963108022569176,1_F8
Jin et al. (2019),1_2,1,2,jin2019,152,vs,external,MW,F8,frontal,right,1.0043011849174708,0.004291961260601234,1_F8
Jin et al. (2019),1_2,1,2,jin2019,152,vs,external,MW,F8,frontal,right,1.0043011849174708,0.004291961260601234,1_F8
Jin et al. (2019),1_2,1,2,jin2019,152,vs,external,MW,F8,frontal,right,1.0043011849174708,0.004291961260601234,1_F8
Jin et al. (2019),1_2,1,2,jin2019,152,vs,external,MW,F8,frontal,right,1.0043011849174708,0.004291961260601234,1_F8
Jin et al. (2019),1_2,1,2,jin2019,152,vs,external,MW,F8,frontal,right,1.0043011849174708,0.004291961260601234,1_F8
Jin et al. (2019),1_2,1,2,jin2019,152,vs,external,MW,F8,frontal,right,1.0043011849174708,0.004291961260601234,1_F8
Jin et al. (2019),1_2,1,2,jin2019,152,vs,external,MW,F8,frontal,right,1.0043011849174708,0.004291961260601234,1_F8
Jin et al. (2019),1_2,1,2,jin2019,152,vs,external,MW,F8,frontal,right,1.0043011849174708,0.004291961260601234,1_F8
Jin et al. (2019),1_2,1,2,jin2019,152,vs,external,MW,F8,frontal,right,1.0043011849174708,0.004291961260601234,1_F8
Jin et al. (2019),1_2,1,2,jin2019,152,vs,external,MW,F8,frontal,right,1.0043011849174708,0.004291961260601234,1_F8
Jin et al. (2019),1_2,1,2,jin2019,152,vs,external,MW,F8,frontal,right,1.0043011849174708,0.004291961260601234,1_F8
Jin et al. (2019),1_2,1,2,jin2019,152,vs,external,MW,F8,frontal,right,1.0043011849174708,0.004291961260601234,1_F8
Jin et al. (2019),1_2,1,2,jin2019,152,vs,external,MW,F8,frontal,right,1.0043011849174708,0.004291961260601234,1_F8
Jin et al. (2019),1_2,1,2,jin2019,152,vs,external,MW,F8,frontal,right,1.0043011849174708,0.004291961260601234,1_F8
Jin et al. (2019),1_2,1,2,jin2019,152,vs,external,MW,F8,frontal,right,1.0043011849174708,0.004291961260601234,1_F8
Jin et al. (2019),1_2,1,2,jin2019,152,vs,external,MW,F8,frontal,right,1.0043011849174708,0.004291961260601234,1_F8
Jin et al. (2019),1_2,1,2,jin2019,154,vs,external,MW,F8,frontal,right,0.27685584880511027,-1.2842583096762115,1_F8
Jin et al. (2019),1_2,1,2,jin2019,0,sart,external,OT,F8,frontal,right,1.4279780364210655,0.35625948314159195,1_F8
Jin et al. (2019),1_2,1,2,jin2019,0,sart,external,OT,F8,frontal,right,1.4279780364210655,0.35625948314159195,1_F8
Jin et al. (2019),1_2,1,2,jin2019,0,sart,external,OT,F8,frontal,right,1.4279780364210655,0.35625948314159195,1_F8
Jin et al. (2019),1_2,1,2,jin2019,2,sart,external,OT,F8,frontal,right,0.8675290493269624,-0.1421062814659105,1_F8
Jin et al. (2019),1_2,1,2,jin2019,2,sart,external,OT,F8,frontal,right,0.8675290493269624,-0.1421062814659105,1_F8
Jin et al. (2019),1_2,1,2,jin2019,2,sart,external,OT,F8,frontal,right,0.8675290493269624,-0.1421062814659105,1_F8
Jin et al. (2019),1_2,1,2,jin2019,2,sart,external,OT,F8,frontal,right,0.8675290493269624,-0.1421062814659105,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,4,sart,external,OT,F8,frontal,right,2.3463554023226365,0.8528632316485439,1_F8
Jin et al. (2019),1_2,1,2,jin2019,22,sart,external,OT,F8,frontal,right,0.8856894351110448,-0.1213889145305675,1_F8
Jin et al. (2019),1_2,1,2,jin2019,22,sart,external,OT,F8,frontal,right,0.8856894351110448,-0.1213889145305675,1_F8
Jin et al. (2019),1_2,1,2,jin2019,22,sart,external,OT,F8,frontal,right,0.8856894351110448,-0.1213889145305675,1_F8
Jin et al. (2019),1_2,1,2,jin2019,22,sart,external,OT,F8,frontal,right,0.8856894351110448,-0.1213889145305675,1_F8
Jin et al. (2019),1_2,1,2,jin2019,22,sart,external,OT,F8,frontal,right,0.8856894351110448,-0.1213889145305675,1_F8
Jin et al. (2019),1_2,1,2,jin2019,22,sart,external,OT,F8,frontal,right,0.8856894351110448,-0.1213889145305675,1_F8
Jin et al. (2019),1_2,1,2,jin2019,22,sart,external,OT,F8,frontal,right,0.8856894351110448,-0.1213889145305675,1_F8
Jin et al. (2019),1_2,1,2,jin2019,23,sart,external,OT,F8,frontal,right,0.8447871935907766,-0.16867052524686732,1_F8
Jin et al. (2019),1_2,1,2,jin2019,23,sart,external,OT,F8,frontal,right,0.8447871935907766,-0.16867052524686732,1_F8
Jin et al. (2019),1_2,1,2,jin2019,23,sart,external,OT,F8,frontal,right,0.8447871935907766,-0.16867052524686732,1_F8
Jin et al. (2019),1_2,1,2,jin2019,23,sart,external,OT,F8,frontal,right,0.8447871935907766,-0.16867052524686732,1_F8
Jin et al. (2019),1_2,1,2,jin2019,25,sart,external,OT,F8,frontal,right,1.6149969386398322,0.479333061093772,1_F8
Jin et al. (2019),1_2,1,2,jin2019,25,sart,external,OT,F8,frontal,right,1.6149969386398322,0.479333061093772,1_F8
Jin et al. (2019),1_2,1,2,jin2019,25,sart,external,OT,F8,frontal,right,1.6149969386398322,0.479333061093772,1_F8
Jin et al. (2019),1_2,1,2,jin2019,25,sart,external,OT,F8,frontal,right,1.6149969386398322,0.479333061093772,1_F8
Jin et al. (2019),1_2,1,2,jin2019,25,sart,external,OT,F8,frontal,right,1.6149969386398322,0.479333061093772,1_F8
Jin et al. (2019),1_2,1,2,jin2019,25,sart,external,OT,F8,frontal,right,1.6149969386398322,0.479333061093772,1_F8
Jin et al. (2019),1_1,1,1,jin2019,58,vs,external,MW,F8,frontal,right,0.12429727681737952,-2.0850791888520432,1_F8
Jin et al. (2019),1_1,1,1,jin2019,58,vs,external,MW,F8,frontal,right,0.12429727681737952,-2.0850791888520432,1_F8
Jin et al. (2019),1_1,1,1,jin2019,90,vs,external,MW,F8,frontal,right,0.8659120962315381,-0.1439718810780415,1_F8
Jin et al. (2019),1_1,1,1,jin2019,90,vs,external,MW,F8,frontal,right,0.8659120962315381,-0.1439718810780415,1_F8
Jin et al. (2019),1_1,1,1,jin2019,90,vs,external,MW,F8,frontal,right,0.8659120962315381,-0.1439718810780415,1_F8
Jin et al. (2019),1_1,1,1,jin2019,90,vs,external,MW,F8,frontal,right,0.8659120962315381,-0.1439718810780415,1_F8
Jin et al. (2019),1_1,1,1,jin2019,90,vs,external,MW,F8,frontal,right,0.8659120962315381,-0.1439718810780415,1_F8
Jin et al. (2019),1_1,1,1,jin2019,90,vs,external,MW,F8,frontal,right,0.8659120962315381,-0.1439718810780415,1_F8
Jin et al. (2019),1_1,1,1,jin2019,90,vs,external,MW,F8,frontal,right,0.8659120962315381,-0.1439718810780415,1_F8
Jin et al. (2019),1_1,1,1,jin2019,90,vs,external,MW,F8,frontal,right,0.8659120962315381,-0.1439718810780415,1_F8
Jin et al. (2019),1_1,1,1,jin2019,90,vs,external,MW,F8,frontal,right,0.8659120962315381,-0.1439718810780415,1_F8
Jin et al. (2019),1_1,1,1,jin2019,90,vs,external,MW,F8,frontal,right,0.8659120962315381,-0.1439718810780415,1_F8
Jin et al. (2019),1_1,1,1,jin2019,90,vs,external,MW,F8,frontal,right,0.8659120962315381,-0.1439718810780415,1_F8
Jin et al. (2019),1_1,1,1,jin2019,111,vs,external,MW,F8,frontal,right,1.4601739807732994,0.37855559353388957,1_F8
Jin et al. (2019),1_1,1,1,jin2019,111,vs,external,MW,F8,frontal,right,1.4601739807732994,0.37855559353388957,1_F8
Jin et al. (2019),1_1,1,1,jin2019,166,vs,external,MW,F8,frontal,right,1.2841988961018076,0.25013509677754087,1_F8
Jin et al. (2019),1_1,1,1,jin2019,166,vs,external,MW,F8,frontal,right,1.2841988961018076,0.25013509677754087,1_F8
Jin et al. (2019),1_1,1,1,jin2019,166,vs,external,MW,F8,frontal,right,1.2841988961018076,0.25013509677754087,1_F8
Jin et al. (2019),1_1,1,1,jin2019,166,vs,external,MW,F8,frontal,right,1.2841988961018076,0.25013509677754087,1_F8
Jin et al. (2019),1_1,1,1,jin2019,166,vs,external,MW,F8,frontal,right,1.2841988961018076,0.25013509677754087,1_F8
Jin et al. (2019),1_1,1,1,jin2019,166,vs,external,MW,F8,frontal,right,1.2841988961018076,0.25013509677754087,1_F8
Jin et al. (2019),1_1,1,1,jin2019,166,vs,external,MW,F8,frontal,right,1.2841988961018076,0.25013509677754087,1_F8
Jin et al. (2019),1_1,1,1,jin2019,166,vs,external,MW,F8,frontal,right,1.2841988961018076,0.25013509677754087,1_F8
Jin et al. (2019),1_1,1,1,jin2019,166,vs,external,MW,F8,frontal,right,1.2841988961018076,0.25013509677754087,1_F8
Jin et al. (2019),1_1,1,1,jin2019,166,vs,external,MW,F8,frontal,right,1.2841988961018076,0.25013509677754087,1_F8
Jin et al. (2019),1_1,1,1,jin2019,167,vs,external,MW,F8,frontal,right,0.9803933264146364,-0.01980143435396215,1_F8
Jin et al. (2019),1_1,1,1,jin2019,167,vs,external,MW,F8,frontal,right,0.9803933264146364,-0.01980143435396215,1_F8
Jin et al. (2019),1_1,1,1,jin2019,167,vs,external,MW,F8,frontal,right,0.9803933264146364,-0.01980143435396215,1_F8
Jin et al. (2019),1_1,1,1,jin2019,167,vs,external,MW,F8,frontal,right,0.9803933264146364,-0.01980143435396215,1_F8
Jin et al. (2019),1_1,1,1,jin2019,167,vs,external,MW,F8,frontal,right,0.9803933264146364,-0.01980143435396215,1_F8
Jin et al. (2019),1_1,1,1,jin2019,167,vs,external,MW,F8,frontal,right,0.9803933264146364,-0.01980143435396215,1_F8
Jin et al. (2019),1_1,1,1,jin2019,167,vs,external,MW,F8,frontal,right,0.9803933264146364,-0.01980143435396215,1_F8
Jin et al. (2019),1_1,1,1,jin2019,167,vs,external,MW,F8,frontal,right,0.9803933264146364,-0.01980143435396215,1_F8
Jin et al. (2019),1_1,1,1,jin2019,167,vs,external,MW,F8,frontal,right,0.9803933264146364,-0.01980143435396215,1_F8
Jin et al. (2019),1_1,1,1,jin2019,167,vs,external,MW,F8,frontal,right,0.9803933264146364,-0.01980143435396215,1_F8
Jin et al. (2019),1_1,1,1,jin2019,167,vs,external,MW,F8,frontal,right,0.9803933264146364,-0.01980143435396215,1_F8
Jin et al. (2019),1_1,1,1,jin2019,167,vs,external,MW,F8,frontal,right,0.9803933264146364,-0.01980143435396215,1_F8
Jin et al. (2019),1_1,1,1,jin2019,167,vs,external,MW,F8,frontal,right,0.9803933264146364,-0.01980143435396215,1_F8
Jin et al. (2019),1_1,1,1,jin2019,167,vs,external,MW,F8,frontal,right,0.9803933264146364,-0.01980143435396215,1_F8
Jin et al. (2019),1_1,1,1,jin2019,174,vs,external,MW,F8,frontal,right,0.6332554577752275,-0.45688137146362406,1_F8
Jin et al. (2019),1_1,1,1,jin2019,176,vs,external,MW,F8,frontal,right,0.802671809914728,-0.21980935354099126,1_F8
Jin et al. (2019),1_1,1,1,jin2019,219,vs,external,MW,F8,frontal,right,1.2323384942297768,0.2089135791838454,1_F8
Jin et al. (2019),1_1,1,1,jin2019,219,vs,external,MW,F8,frontal,right,1.2323384942297768,0.2089135791838454,1_F8
Jin et al. (2019),1_1,1,1,jin2019,219,vs,external,MW,F8,frontal,right,1.2323384942297768,0.2089135791838454,1_F8
Jin et al. (2019),1_1,1,1,jin2019,219,vs,external,MW,F8,frontal,right,1.2323384942297768,0.2089135791838454,1_F8
Jin et al. (2019),1_1,1,1,jin2019,219,vs,external,MW,F8,frontal,right,1.2323384942297768,0.2089135791838454,1_F8
Jin et al. (2019),1_1,1,1,jin2019,219,vs,external,MW,F8,frontal,right,1.2323384942297768,0.2089135791838454,1_F8
Jin et al. (2019),1_1,1,1,jin2019,219,vs,external,MW,F8,frontal,right,1.2323384942297768,0.2089135791838454,1_F8
Jin et al. (2019),1_1,1,1,jin2019,219,vs,external,MW,F8,frontal,right,1.2323384942297768,0.2089135791838454,1_F8
Jin et al. (2019),1_1,1,1,jin2019,219,vs,external,MW,F8,frontal,right,1.2323384942297768,0.2089135791838454,1_F8
Jin et al. (2019),1_1,1,1,jin2019,220,vs,external,MW,F8,frontal,right,0.9052390101180984,-0.09955627057235625,1_F8
Jin et al. (2019),1_1,1,1,jin2019,13,vs,external,OT,F8,frontal,right,0.1381393768669362,-1.9794921262122125,1_F8
Jin et al. (2019),1_1,1,1,jin2019,48,vs,external,OT,F8,frontal,right,1.2523168096494184,0.22499528351893752,1_F8
Jin et al. (2019),1_1,1,1,jin2019,48,vs,external,OT,F8,frontal,right,1.2523168096494184,0.22499528351893752,1_F8
Jin et al. (2019),1_1,1,1,jin2019,48,vs,external,OT,F8,frontal,right,1.2523168096494184,0.22499528351893752,1_F8
Jin et al. (2019),1_1,1,1,jin2019,26,sart,external,MW,F8,frontal,right,0.15282298808557904,-1.878474967979269,1_F8
Jin et al. (2019),1_1,1,1,jin2019,27,sart,external,MW,F8,frontal,right,0.11044643628612694,-2.2032246150405617,1_F8
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,MW,F8,frontal,right,0.10048628641695952,-2.297734014356233,1_F8
Jin et al. (2019),1_1,1,1,jin2019,28,sart,external,MW,F8,frontal,right,0.10048628641695952,-2.297734014356233,1_F8
Jin et al. (2019),1_1,1,1,jin2019,59,sart,external,MW,F8,frontal,right,1.2439162384134255,0.21826465958496344,1_F8
Jin et al. (2019),1_1,1,1,jin2019,59,sart,external,MW,F8,frontal,right,1.2439162384134255,0.21826465958496344,1_F8
Jin et al. (2019),1_1,1,1,jin2019,59,sart,external,MW,F8,frontal,right,1.2439162384134255,0.21826465958496344,1_F8
Jin et al. (2019),1_1,1,1,jin2019,59,sart,external,MW,F8,frontal,right,1.2439162384134255,0.21826465958496344,1_F8
Jin et al. (2019),1_1,1,1,jin2019,59,sart,external,MW,F8,frontal,right,1.2439162384134255,0.21826465958496344,1_F8
Jin et al. (2019),1_1,1,1,jin2019,59,sart,external,MW,F8,frontal,right,1.2439162384134255,0.21826465958496344,1_F8
Jin et al. (2019),1_1,1,1,jin2019,59,sart,external,MW,F8,frontal,right,1.2439162384134255,0.21826465958496344,1_F8
Jin et al. (2019),1_1,1,1,jin2019,60,sart,external,MW,F8,frontal,right,1.1264192638658734,0.11904380842905259,1_F8
