dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,TP8,temporal,right,1.5714024872291208,0.45196852456927766,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,TP8,temporal,right,1.5714024872291208,0.45196852456927766,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,TP8,temporal,right,1.5714024872291208,0.45196852456927766,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,TP8,temporal,right,1.5714024872291208,0.45196852456927766,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,TP8,temporal,right,1.5714024872291208,0.45196852456927766,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,TP8,temporal,right,1.5714024872291208,0.45196852456927766,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,TP8,temporal,right,1.5714024872291208,0.45196852456927766,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,TP8,temporal,right,1.5714024872291208,0.45196852456927766,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,TP8,temporal,right,1.5714024872291208,0.45196852456927766,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,TP8,temporal,right,1.5714024872291208,0.45196852456927766,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,TP8,temporal,right,1.5714024872291208,0.45196852456927766,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,30,med2,internal,OT,TP8,temporal,right,2.1283606696217916,0.7553520447222221,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,30,med2,internal,OT,TP8,temporal,right,2.1283606696217916,0.7553520447222221,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,30,med2,internal,OT,TP8,temporal,right,2.1283606696217916,0.7553520447222221,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,30,med2,internal,OT,TP8,temporal,right,2.1283606696217916,0.7553520447222221,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,30,med2,internal,OT,TP8,temporal,right,2.1283606696217916,0.7553520447222221,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,30,med2,internal,OT,TP8,temporal,right,2.1283606696217916,0.7553520447222221,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,30,med2,internal,OT,TP8,temporal,right,2.1283606696217916,0.7553520447222221,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,30,med2,internal,OT,TP8,temporal,right,2.1283606696217916,0.7553520447222221,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,31,med2,internal,OT,TP8,temporal,right,3.3244896799805748,1.201316182623512,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,31,med2,internal,OT,TP8,temporal,right,3.3244896799805748,1.201316182623512,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,31,med2,internal,OT,TP8,temporal,right,3.3244896799805748,1.201316182623512,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,35,med2,internal,OT,TP8,temporal,right,2.331984796130751,0.8467197487975034,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,35,med2,internal,OT,TP8,temporal,right,2.331984796130751,0.8467197487975034,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,36,med2,internal,OT,TP8,temporal,right,10.607197006808297,2.361532733633429,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,38,med2,internal,OT,TP8,temporal,right,2.6634865386277187,0.9796359933458954,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,38,med2,internal,OT,TP8,temporal,right,2.6634865386277187,0.9796359933458954,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,TP8,temporal,right,2.4098946978913416,0.8795830527269407,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,TP8,temporal,right,2.4098946978913416,0.8795830527269407,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,TP8,temporal,right,2.4098946978913416,0.8795830527269407,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,TP8,temporal,right,2.4098946978913416,0.8795830527269407,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,TP8,temporal,right,2.4098946978913416,0.8795830527269407,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,TP8,temporal,right,2.4098946978913416,0.8795830527269407,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,TP8,temporal,right,2.4098946978913416,0.8795830527269407,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,TP8,temporal,right,2.4098946978913416,0.8795830527269407,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,TP8,temporal,right,2.4098946978913416,0.8795830527269407,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,TP8,temporal,right,2.4098946978913416,0.8795830527269407,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,TP8,temporal,right,2.4098946978913416,0.8795830527269407,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,TP8,temporal,right,2.4098946978913416,0.8795830527269407,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,TP8,temporal,right,2.4098946978913416,0.8795830527269407,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,58,med2,internal,OT,TP8,temporal,right,1.5797349785260864,0.45725709785969665,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,58,med2,internal,OT,TP8,temporal,right,1.5797349785260864,0.45725709785969665,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,58,med2,internal,OT,TP8,temporal,right,1.5797349785260864,0.45725709785969665,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,58,med2,internal,OT,TP8,temporal,right,1.5797349785260864,0.45725709785969665,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,58,med2,internal,OT,TP8,temporal,right,1.5797349785260864,0.45725709785969665,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,60,med2,internal,OT,TP8,temporal,right,13.16765265854409,2.5777632658942355,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,60,med2,internal,OT,TP8,temporal,right,13.16765265854409,2.5777632658942355,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,60,med2,internal,OT,TP8,temporal,right,13.16765265854409,2.5777632658942355,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,61,med2,internal,OT,TP8,temporal,right,5.722696541295149,1.7444401176099995,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,64,med2,internal,OT,TP8,temporal,right,6.1363055798268435,1.8142228639701024,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,64,med2,internal,OT,TP8,temporal,right,6.1363055798268435,1.8142228639701024,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,TP8,temporal,right,1.241055409732695,0.2159621544865555,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,79,med2,internal,OT,TP8,temporal,right,2.4011117862712,0.8759318743690604,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,87,med2,internal,OT,TP8,temporal,right,2.415656182907706,0.8819709615466392,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,87,med2,internal,OT,TP8,temporal,right,2.415656182907706,0.8819709615466392,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,93,med2,internal,OT,TP8,temporal,right,1.9458610398029321,0.6657045730964202,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,93,med2,internal,OT,TP8,temporal,right,1.9458610398029321,0.6657045730964202,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,93,med2,internal,OT,TP8,temporal,right,1.9458610398029321,0.6657045730964202,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,93,med2,internal,OT,TP8,temporal,right,1.9458610398029321,0.6657045730964202,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,93,med2,internal,OT,TP8,temporal,right,1.9458610398029321,0.6657045730964202,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,TP8,temporal,right,18.38859991887232,2.9117309029758602,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,TP8,temporal,right,18.38859991887232,2.9117309029758602,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,TP8,temporal,right,18.38859991887232,2.9117309029758602,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,TP8,temporal,right,18.38859991887232,2.9117309029758602,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,TP8,temporal,right,18.38859991887232,2.9117309029758602,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,TP8,temporal,right,18.38859991887232,2.9117309029758602,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,TP8,temporal,right,18.38859991887232,2.9117309029758602,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,TP8,temporal,right,18.38859991887232,2.9117309029758602,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,TP8,temporal,right,18.38859991887232,2.9117309029758602,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,TP8,temporal,right,18.38859991887232,2.9117309029758602,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,TP8,temporal,right,18.38859991887232,2.9117309029758602,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,TP8,temporal,right,18.38859991887232,2.9117309029758602,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,TP8,temporal,right,18.38859991887232,2.9117309029758602,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,TP8,temporal,right,18.38859991887232,2.9117309029758602,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,TP8,temporal,right,2.4576946404571935,0.8992237725303678,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,TP8,temporal,right,2.4576946404571935,0.8992237725303678,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,TP8,temporal,right,2.4576946404571935,0.8992237725303678,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,TP8,temporal,right,2.4576946404571935,0.8992237725303678,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,TP8,temporal,right,2.4576946404571935,0.8992237725303678,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,TP8,temporal,right,2.4576946404571935,0.8992237725303678,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,TP8,temporal,right,2.4576946404571935,0.8992237725303678,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,TP8,temporal,right,2.4576946404571935,0.8992237725303678,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,TP8,temporal,right,2.4576946404571935,0.8992237725303678,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,TP8,temporal,right,2.4576946404571935,0.8992237725303678,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,108,med2,internal,OT,TP8,temporal,right,11.762686752347337,2.4649323817119084,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,108,med2,internal,OT,TP8,temporal,right,11.762686752347337,2.4649323817119084,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,108,med2,internal,OT,TP8,temporal,right,11.762686752347337,2.4649323817119084,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,108,med2,internal,OT,TP8,temporal,right,11.762686752347337,2.4649323817119084,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,108,med2,internal,OT,TP8,temporal,right,11.762686752347337,2.4649323817119084,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,TP8,temporal,right,11.724938910801344,2.4617181041525735,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,TP8,temporal,right,11.724938910801344,2.4617181041525735,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,TP8,temporal,right,11.724938910801344,2.4617181041525735,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,TP8,temporal,right,11.724938910801344,2.4617181041525735,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,TP8,temporal,right,11.724938910801344,2.4617181041525735,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,TP8,temporal,right,11.724938910801344,2.4617181041525735,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,TP8,temporal,right,11.724938910801344,2.4617181041525735,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,TP8,temporal,right,11.724938910801344,2.4617181041525735,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,TP8,temporal,right,11.724938910801344,2.4617181041525735,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,TP8,temporal,right,11.724938910801344,2.4617181041525735,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,TP8,temporal,right,11.724938910801344,2.4617181041525735,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,TP8,temporal,right,11.724938910801344,2.4617181041525735,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,TP8,temporal,right,1.1632933435018045,0.1512550717420363,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,TP8,temporal,right,2.649490364507216,0.9743673062228803,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,TP8,temporal,right,2.649490364507216,0.9743673062228803,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,TP8,temporal,right,2.649490364507216,0.9743673062228803,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,TP8,temporal,right,2.649490364507216,0.9743673062228803,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,TP8,temporal,right,2.649490364507216,0.9743673062228803,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,TP8,temporal,right,2.649490364507216,0.9743673062228803,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,TP8,temporal,right,2.649490364507216,0.9743673062228803,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,TP8,temporal,right,2.649490364507216,0.9743673062228803,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,TP8,temporal,right,2.649490364507216,0.9743673062228803,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,TP8,temporal,right,2.649490364507216,0.9743673062228803,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,18,think2,internal,MW,TP8,temporal,right,5.519221523478113,1.708236821988156,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,77,think2,internal,MW,TP8,temporal,right,3.180486839671662,1.1570342793107304,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,77,think2,internal,MW,TP8,temporal,right,3.180486839671662,1.1570342793107304,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,77,think2,internal,MW,TP8,temporal,right,3.180486839671662,1.1570342793107304,025_TP8
Braboszcz et al. (2017),025_1,025,1,ctr,77,think2,internal,MW,TP8,temporal,right,3.180486839671662,1.1570342793107304,025_TP8
