Channel,Value,Mask
C3,0.36322340383250135,True
C4,0.08415941604483752,True
P3,0.7733998405877576,True
P4,-0.20293243919698534,True
Cz,-0.9061985549507161,True
Pz,-0.46250824879601576,True
Oz,-0.19696981983258588,True
Fz,-0.4754852638684506,True
C3,-0.3664116338109678,True
C4,-0.5234892791178309,True
P3,-0.43367090009436476,True
P4,-0.3998990452578076,True
Cz,-0.6782202612837787,True
Pz,-0.5436035122116348,True
Oz,-0.11810264983988342,True
Fz,-0.4033817841348362,True
C3,0.9250027006029226,True
C4,0.3963900124921204,True
P3,0.199008249267186,True
P4,0.10219459702583432,True
Cz,-1.0756226527167667,True
Pz,-0.5946143236390569,True
Oz,1.0275506332992588,True
Fz,-0.5000703886274288,True
C3,0.42285082816095926,True
C4,-1.1575791867617005,True
P3,0.17796896649528052,True
P4,-0.9077841283075053,True
Cz,-1.8385149064340849,True
Pz,-0.9574620851397274,True
Oz,0.7086204228855878,True
Fz,-0.5315371797003535,True
C3,-0.5787514340161214,True
C4,-1.410429636764608,True
P3,-0.7406984952177169,True
P4,-0.20918915042567704,True
Cz,0.4893926772832206,True
Pz,0.577566651840734,True
Oz,-0.021088969327536955,True
Fz,0.4909879035899165,True
C3,0.9250079700944228,True
C4,0.14066001769950526,True
P3,1.2502770723732233,True
P4,-0.21588272971829542,True
Cz,0.13780301658966168,True
Pz,0.039733882956038045,True
Oz,0.18565127598775572,True
Fz,0.20312119794657557,True
C3,0.5961041666700589,True
C4,0.4520229850067104,True
P3,0.598442590724021,True
P4,0.27873832437789575,True
Cz,-0.7158021185838981,True
Pz,-0.6216963203065211,True
Oz,-0.18311081587623868,True
Fz,-0.45120822692594065,True
C3,0.5835097604441238,True
C4,0.14170163141260445,True
P3,0.5099244955864733,True
P4,-0.03049029458997601,True
Cz,0.21996476849277327,True
Pz,0.07887497297022962,True
Oz,0.0037172108100029977,True
Fz,0.09211841306098376,True
C3,0.10792919569892409,True
C4,-0.2312568506545083,True
P3,0.5528287617028322,True
P4,-0.2543994039213914,True
Cz,-0.8149447032047141,True
Pz,-0.4524467039687068,True
Oz,-0.03245205911730907,True
Fz,-0.2592242683375598,True
C3,0.6469578402104026,True
C4,0.31695638088355566,True
P3,0.22941638845548099,True
P4,0.07583024323038995,True
Cz,-0.13580959528787587,True
Pz,-0.02814579387872756,True
Oz,0.6277298296252106,True
Fz,-0.2714841443715577,True
C3,0.8749764607991626,True
C4,0.07362408186393034,True
P3,0.4615115297670039,True
P4,-0.10838093514734164,True
Cz,0.06949956987685381,True
Pz,0.12856215762317258,True
Oz,0.7419027241485167,True
Fz,-0.027451700487542002,True
C3,0.34943180791402495,True
C4,0.03591254870219035,True
P3,0.16283769215461302,True
P4,0.18306800907992762,True
Cz,-0.3996447655573644,True
Pz,-0.23459288908818018,True
Oz,0.7393398056920142,True
Fz,-0.17219634613393814,True
C3,0.09214093948218435,True
C4,0.024092287626636868,True
P3,0.20873220796905204,True
P4,-0.3461319995694329,True
Cz,-0.9113015184044432,True
Pz,-0.2803078941261252,True
Oz,0.8726654721864474,True
Fz,-0.317757085449282,True
C3,0.45587935156372283,True
C4,-0.8724786340859821,True
P3,0.10185177074621249,True
P4,-0.4354189628863553,True
Cz,-1.806102002349771,True
Pz,-1.1190487218432212,True
Oz,0.5460416158251843,True
Fz,-0.9814635380500696,True
C3,-1.683353094616123,True
C4,-1.956114408495577,True
P3,-0.8940874783321086,True
P4,-1.3994264340379075,True
Cz,-2.378248336602576,True
Pz,-1.4896131003998856,True
Oz,0.2855734741836737,True
Fz,-0.9909524145863116,True
C3,-0.706775716059151,True
C4,-0.770778802738508,True
P3,-1.1889083480364817,True
P4,-0.9904164203369381,True
Cz,-1.1719094896231221,True
Pz,-0.9752325238346691,True
Oz,0.27295042173612166,True
Fz,-1.0363285167979528,True
C3,-1.0336641353583247,True
C4,-1.4090151081149846,True
P3,-0.827522337556943,True
P4,-1.2607632331214118,True
Cz,-0.3076967907166966,True
Pz,-0.361701094807761,True
Oz,0.13515917091665386,True
Fz,-0.19236953959429734,True
C3,0.1484447295555748,True
C4,-0.3138826111457672,True
P3,0.22909258590034792,True
P4,-0.7386729648017853,True
Cz,-0.8689882450986919,True
Pz,-0.2817701085421336,True
Oz,-0.34080475955572986,True
Fz,-0.5758392858246388,True
C3,0.40710593737137474,True
C4,-0.23054955379313302,True
P3,-0.15592108072943878,True
P4,0.2356480229527229,True
Cz,-0.6245196574425396,True
Pz,-0.49583932605164327,True
Oz,-0.6440603176124972,True
Fz,-0.7133380669962818,True
C3,-0.10855410312002306,True
C4,-0.21487793394008653,True
P3,-0.4131772899732242,True
P4,-0.2455930633064923,True
Cz,-1.0283592167505975,True
Pz,-0.983520107348098,True
Oz,-0.10458424253992842,True
Fz,-0.3893047412512516,True
C3,-0.01914890478822572,True
C4,-0.7542117922292387,True
P3,-0.218709942413787,True
P4,-0.9167223969982794,True
Cz,-0.0035611226835365255,True
Pz,0.08181739404132878,True
Oz,-0.07167087566740193,True
Fz,0.20355644068037296,True
C3,0.891440395732916,True
C4,0.018793477940270774,True
P3,1.168184010583232,True
P4,0.13724909903619376,True
Cz,0.5770414026039428,True
Pz,0.9673225158104737,True
Oz,0.6688934015557592,True
Fz,1.2981652756547255,False
C3,0.7942593201265433,True
C4,0.42689532343860714,True
P3,1.6462285908930134,True
P4,0.663739704216932,True
Cz,0.40446668201038655,True
Pz,0.7898986924090577,True
Oz,0.9125297239012751,True
Fz,1.0596657066765494,True
C3,1.2087812597857455,True
C4,0.5297018346157912,True
P3,1.821224908497942,True
P4,0.6876516049789915,True
Cz,0.49851244859555893,True
Pz,0.22006397560957547,True
Oz,0.4222150797903251,True
Fz,0.6036399017509885,True
C3,0.9690353365605117,True
C4,0.19348302039166987,True
P3,1.1563441333477624,True
P4,-0.057781321681424615,True
Cz,-0.3428015347175861,True
Pz,-0.47597758949308694,True
Oz,0.22115944254662215,True
Fz,0.016880140756176224,True
C3,-0.10378842538002224,True
C4,-0.6247988163662997,True
P3,0.04533237156014203,True
P4,-0.4946680665808262,True
Cz,-1.301332336194447,True
Pz,-0.7482188692453643,True
Oz,1.034590591951307,True
Fz,-0.4538224200046648,True
C3,-0.963481387078803,True
C4,-0.8610705651514795,True
P3,-0.7480632140975165,True
P4,-0.4917250785626655,True
Cz,-1.0063619352901563,True
Pz,0.04654458978208851,True
Oz,0.5920182526613115,True
Fz,0.04040475433748729,True
C3,-1.2915974504337047,True
C4,-1.298586610090034,True
P3,0.15070260178328995,True
P4,-0.23367178023919974,True
Cz,-1.7087175829805383,True
Pz,-1.1988463166024454,True
Oz,-0.34344382888292885,True
Fz,-0.84162747868834,True
C3,-0.4270849938303877,True
C4,-0.7099060506277347,True
P3,-0.7531154297659935,True
P4,-1.2298529887984495,True
Cz,-0.7815418482100791,True
Pz,-0.05923213871543882,True
Oz,0.2511914523620008,True
Fz,-0.014699634238293359,True
C3,-0.6328296962028616,True
C4,-0.8315663829561126,True
P3,-0.11800282514328522,True
P4,0.07804622517461343,True
Cz,0.13811253486838798,True
Pz,0.4370500476527886,True
Oz,1.4304119192659377,False
Fz,0.812277206262983,True
C3,0.5958133436091856,True
C4,-0.4644480810624585,True
P3,0.8040501856815936,True
P4,0.9281664633402408,True
Cz,1.115250980344968,True
Pz,1.803686909457619,False
Oz,1.5014656124232533,False
Fz,1.546748730094635,False
C3,0.9772345754190592,True
C4,0.8151096091315705,True
P3,2.065577751062252,True
P4,1.4548684513837624,True
Cz,0.8239270691481863,True
Pz,1.4132852105509974,False
Oz,0.9258877816149601,True
Fz,0.9161949231098706,True
C3,0.9135980227712863,True
C4,0.8238718232617498,True
P3,1.0097915044626395,True
P4,1.705210136531921,False
Cz,-0.25864782389799335,True
Pz,0.9175019710117142,True
Oz,1.1490601423399345,True
Fz,0.81991416114901,True
C3,0.31581066558924,True
C4,-0.14226142884751466,True
P3,0.8171053330473206,True
P4,1.0845708449806868,True
Cz,-0.43974970634983385,True
Pz,0.4073205140360927,True
Oz,1.0557059285067663,True
Fz,0.5628975893092791,True
C3,0.14669132207647675,True
C4,-0.3348821208753571,True
P3,1.0611481706291366,True
P4,0.1827011117753871,True
Cz,0.6272910991424797,True
Pz,0.4787564629902548,True
Oz,0.5592635223835416,True
Fz,0.7584858293408985,True
C3,1.4303470231238709,True
C4,1.4090565256109235,True
P3,1.685467285453422,True
P4,1.0671901407891395,True
Cz,0.2898451074966075,True
Pz,1.0213125012542437,True
Oz,0.6633504329992396,True
Fz,0.9472486657179994,True
C3,0.9020835149231184,True
C4,1.1126110038873045,True
P3,1.2169180532663768,True
P4,0.9936464550002875,True
Cz,-0.5051216795740693,True
Pz,0.8891742013914944,True
Oz,1.3277637296459273,True
Fz,1.131355646681336,False
C3,0.15949550721003605,True
C4,-0.5193091046426094,True
P3,0.8145139391483481,True
P4,1.1191055907990868,True
Cz,-1.2184791987977812,True
Pz,-0.6647083536122993,True
Oz,0.9320849541342807,True
Fz,-0.3140847245961454,True
C3,0.5379918269625192,True
C4,-0.21554753904014667,True
P3,0.6006842071890895,True
P4,-0.19154741892590602,True
Cz,-1.4613372387947015,True
Pz,-1.108937900941934,True
Oz,0.051232803793549525,True
Fz,-0.7920998565823466,True
C3,-1.4621635726690128,True
C4,-0.689914468233297,True
P3,-1.0247172215061922,True
P4,-0.5967778874159625,True
Cz,-1.239760810673588,True
Pz,-0.47447775878936865,True
Oz,0.24203631231079464,True
Fz,-0.2565625614688937,True
C3,0.21687739147511859,True
C4,-1.1356006402593424,True
P3,0.32252599081582267,True
P4,-0.7785925268461692,True
Cz,-1.6101588472539359,True
Pz,-0.7618186511369957,True
Oz,-0.0990619797219594,True
Fz,-0.7823089462566788,True
C3,-0.7759469853514485,True
C4,-1.0154727157235146,True
P3,-0.8102034494515571,True
P4,-0.6650477334240066,True
Cz,-1.1428243857182512,True
Pz,-0.7045112005345979,True
Oz,0.41118945832633097,True
Fz,-0.37736538046476564,True
C3,-0.27247345333289963,True
C4,-0.13570184034288574,True
P3,0.41769531298975454,True
P4,-1.020914904333122,True
Cz,0.1632951147270729,True
Pz,0.27739668077276675,True
Oz,0.2114200105160281,True
Fz,0.2704199635332659,True
C3,0.5408894921263995,True
C4,0.824918786378598,True
P3,0.5808124516566797,True
P4,0.534423139389616,True
Cz,-1.6456778913998518,True
Pz,-1.2938442865936328,True
Oz,-0.4496863450297072,True
Fz,-1.2054945705851563,True
C3,-0.6263709415916765,True
C4,-0.3987174295106182,True
P3,-0.9381744691227999,True
P4,-0.6461634457269426,True
Cz,-0.126477192790269,True
Pz,0.7343380108800134,True
Oz,0.5780920750096602,True
Fz,0.7175886894416118,True
C3,0.6931194373538786,True
C4,0.19137111407444227,True
P3,1.0397133449410176,True
P4,0.8411469449065176,True
Cz,-1.5536128032894996,True
Pz,-0.6471623388519897,True
Oz,-0.48622907656283365,True
Fz,-0.892779815030848,True
C3,-0.7679925700373188,True
C4,-0.44469352307305576,True
P3,-0.3224428042378093,True
P4,-0.6885160908086453,True
Cz,-0.4373743696019609,True
Pz,-0.06485981156495618,True
Oz,0.09205842921099681,True
Fz,0.05798169460475381,True
C3,-0.1122814531167337,True
C4,-0.9038504492774001,True
P3,0.5395715140028078,True
P4,-0.5911033313219779,True
Cz,0.4291979253054451,True
Pz,0.028449286246905348,True
Oz,-0.21565490999791428,True
Fz,-0.0983265664691541,True
C3,0.1518735021116544,True
C4,0.12497362946184629,True
P3,0.09803670032423059,True
P4,-0.4890065849348814,True
Cz,0.04067851926592261,True
Pz,-0.29293710713461724,True
Oz,-0.10449322441134283,True
Fz,-0.032591898351147106,True
C3,0.6642410736124177,True
C4,0.05723879076989301,True
P3,0.4814396610099838,True
P4,-0.3851289656896108,True
Cz,-0.5717312745905605,True
Pz,-0.08423631603467069,True
Oz,-0.6671763040230175,True
Fz,0.27898226588520525,True
C3,0.7153833115728472,True
C4,0.2850496014369584,True
P3,0.8396177973334288,True
P4,0.2571660043347575,True
Cz,0.07484057404902222,True
Pz,0.9711079277933826,True
Oz,-0.06909757018363259,True
Fz,0.5849859249765416,True
C3,0.2655766116128947,True
C4,0.554247579928936,True
P3,1.0894966293402033,True
P4,0.8496803647224024,True
Cz,-0.21393086378873366,True
Pz,0.7458004392144123,True
Oz,-0.16302093040225363,True
Fz,0.38144445538566696,True
C3,0.11957874321589514,True
C4,-0.008026649054593951,True
P3,0.7697546757954995,True
P4,0.5714240266702919,True
Cz,0.07049666001559068,True
Pz,-0.4634666782678147,True
Oz,-0.7999218217692524,True
Fz,-0.569236357539861,True
C3,0.8037203973686254,True
C4,0.8599696434163585,True
P3,0.7877633193407605,True
P4,0.4863810140378916,True
Cz,-0.3864251815998807,True
Pz,-0.20246528865775185,True
Oz,0.23518389136177067,True
Fz,-0.25571856266030696,True
C3,0.3961651387796072,True
C4,-0.11982068599247926,True
P3,0.2825626194525315,True
P4,0.2772798090342025,True
Cz,-2.21646820946646,True
Pz,-1.3412795661646328,True
Oz,-0.34539038653462023,True
Fz,-0.9269207577573637,True
C3,-0.8463857453297532,True
C4,-1.4822376275282556,True
P3,-1.206247409420624,True
P4,-0.9635644030848284,True
Cz,-0.8253371066783403,True
Pz,-0.5175063707027486,True
Oz,0.016717289939005908,True
Fz,-0.5919609299334669,True
C3,-0.674153451229392,True
C4,-0.2598530721853976,True
P3,-0.17785802492395256,True
P4,-0.8623236607149107,True
Cz,-1.0794075410914816,True
Pz,-0.8776087673788736,True
Oz,-0.5470102518185253,True
Fz,-0.8193464179732473,True
C3,0.20917449620420572,True
C4,0.12694748234325248,True
P3,-0.15183946606452445,True
P4,-0.3749505942537731,True
Cz,-1.8835135140747472,True
Pz,-1.5227446696812241,True
Oz,-0.17509043249188944,True
Fz,-0.9354387275014586,True
C3,0.11892930960549593,True
C4,-0.32011339513262904,True
P3,-0.5018900861648529,True
P4,-0.284004515304567,True
Cz,-0.03693151203377917,True
Pz,0.7578648424104524,True
Oz,0.0004187339413613875,True
Fz,0.29082027682479034,True
C3,-0.020151072510628365,True
C4,-0.06725514189789927,True
P3,0.3574267695595374,True
P4,0.8343848289797328,True
Cz,0.09597531031448012,True
Pz,0.014459155593262073,True
Oz,-0.7666850069956763,True
Fz,-0.16625236519332945,True
C3,0.5598841274045004,True
C4,0.1773074874802967,True
P3,0.4648589167942208,True
P4,-0.27563754987786565,True
Cz,-1.6698347088965864,True
Pz,-1.4449429049108191,True
Oz,0.0019960883314373693,True
Fz,-0.7154583667964598,True
C3,-1.0370455234139906,True
C4,-0.44017747878173286,True
P3,-0.27046753346865643,True
P4,-0.589501239065655,True
Cz,-1.0041182703023495,True
Pz,-1.0886866514745734,True
Oz,-0.2614471001380748,True
Fz,-0.6066769639744659,True
C3,-0.3274316958633523,True
C4,-0.500250862955616,True
P3,-0.6473346751512503,True
P4,-0.8666247808785821,True
Cz,-0.15939943935741374,True
Pz,-0.4092173398058349,True
Oz,-0.09928883904018165,True
Fz,-0.26955826855325565,True
C3,0.11294393523314533,True
C4,-0.29433590720913566,True
P3,0.26399162563192974,True
P4,-0.590210555534406,True
Cz,-1.1636034395014299,True
Pz,-0.8650678903432834,True
Oz,-0.5029740385509689,True
Fz,-0.2857864440426308,True
C3,-0.12059481582146238,True
C4,-0.366602745799641,True
P3,-0.10161358879889498,True
P4,-0.44609458323593665,True
Cz,-1.3386203700246615,True
Pz,-0.9798643539157689,True
Oz,-0.11212251750184243,True
Fz,-0.646030106839724,True
C3,-0.8969827572307245,True
C4,-0.4260040804366758,True
P3,-0.7252592940121275,True
P4,-0.7961121235537449,True
Cz,-0.3843635718806973,True
Pz,-0.16831705217573278,True
Oz,0.02156584065892694,True
Fz,-0.12945623765669734,True
C3,0.5424832058314752,True
C4,0.3123013825363393,True
P3,0.469787123527708,True
P4,0.8576294407992754,True
Cz,-0.38047787411741585,True
Pz,0.46855828431424956,True
Oz,-0.3015686931354805,True
Fz,0.118962233921807,True
C3,-0.6306643391951713,True
C4,-0.9666901843174813,True
P3,0.13064354764394087,True
P4,0.4463337011274122,True
Cz,-1.1328429261570234,True
Pz,-0.2253353317899059,True
Oz,-0.4759884348451493,True
Fz,-0.08578492859025001,True
C3,-0.2539920160483305,True
C4,-1.1221777251761527,True
P3,0.28700223869892,True
P4,-0.3660584413997811,True
Cz,-1.3845868952415252,True
Pz,-0.8523207226977645,True
Oz,0.03102155604089619,True
Fz,-0.3225457381671939,True
C3,-0.14720812108046177,True
C4,-1.2252742462168522,True
P3,-0.09372500585025724,True
P4,-1.1064261095473613,True
Cz,-0.5183892117004207,True
Pz,-0.382694677637887,True
Oz,0.046412856202762594,True
Fz,-0.21651047526718128,True
C3,1.0207899906088196,True
C4,0.3977188683922928,True
P3,0.4621182606309648,True
P4,0.22026409369482855,True
Cz,0.9841602751599259,True
Pz,0.5830505104669743,True
Oz,0.6045046195565834,True
Fz,0.3192485187073732,True
C3,0.9051736538295799,True
C4,0.5829936676700409,True
P3,1.214715577250864,True
P4,0.6412832412152769,True
Cz,-0.4095274985700443,True
Pz,-0.23427764250732278,True
Oz,0.4663643564402187,True
Fz,-0.23511349908926282,True
C3,-0.30169862092491595,True
C4,-0.4290436619700301,True
P3,-0.11590795725644702,True
P4,-0.45199122942707276,True
Cz,-1.534289687105168,True
Pz,-1.11121221948777,True
Oz,0.29743126023292504,True
Fz,-1.079969613455224,True
C3,-0.7038054000655721,True
C4,-0.880079088837286,True
P3,-0.6960129781289488,True
P4,-0.9851911894480392,True
Cz,-0.9927104537169139,True
Pz,-0.6406313370791826,True
Oz,-0.5095671719768196,True
Fz,-0.834927223087486,True
C3,-0.5431193092845997,True
C4,0.19983939607296608,True
P3,-0.0024456059628305705,True
P4,-0.47075508258013105,True
Cz,0.42382675203311787,True
Pz,0.6835450196663041,True
Oz,0.06333454009147532,True
Fz,0.4629370291926145,True
C3,0.9239250770924855,True
C4,1.0596661838559902,True
P3,1.0954515450265316,True
P4,1.0806743922383792,True
Cz,-0.08097962491397359,True
Pz,0.06285807032178384,True
Oz,0.4860399903982105,True
Fz,0.26084886918122774,True
C3,1.156307677323306,True
C4,0.780792954697747,True
P3,1.186271753128362,True
P4,0.8969181323538101,True
Cz,0.4955874801325201,True
Pz,0.124326053468157,True
Oz,0.6201669983364055,True
Fz,-0.11411463811279819,True
C3,1.0325381062090844,True
C4,0.8129793818391109,True
P3,0.7556340822020469,True
P4,0.6960548495930828,True
Cz,-0.6845734578402263,True
Pz,-0.4120388880377306,True
Oz,-0.42244210972274127,True
Fz,-0.4101798805386013,True
C3,-0.2713799865096006,True
C4,0.28089773420093433,True
P3,-0.5098761199242048,True
P4,0.3100584493102926,True
Cz,0.3603024566155028,True
Pz,1.673427624286748,False
Oz,2.008126169707074,False
Fz,1.7763471399116113,False
C3,-0.382186358915962,True
C4,-0.026525527632308463,True
P3,1.7343627045826595,True
P4,1.2649190503933427,True
Cz,0.45842527686033163,True
Pz,0.3726607989979982,True
Oz,0.01234556442450603,True
Fz,0.21128192440338744,True
C3,0.5582896289584179,True
C4,0.7377513071895292,True
P3,0.3220486610961169,True
P4,0.7964952602275319,True
Cz,-0.87774334894296,True
Pz,-0.479846857638943,True
Oz,-0.16384587547731505,True
Fz,-0.37308877955512704,True
C3,0.8293134094526114,True
C4,0.396523171359294,True
P3,0.897969371131429,True
P4,0.008751136504776224,True
Cz,-0.26888293286059467,True
Pz,-0.3792982719720523,True
Oz,0.05326732835945872,True
Fz,-0.2910649707253845,True
C3,0.16628777510673254,True
C4,0.26920321382859724,True
P3,0.296805214203281,True
P4,-0.15365378639647836,True
Cz,0.17947730669069578,True
Pz,0.7229906660040193,True
Oz,0.3349233068146966,True
Fz,0.6125519544260134,True
C3,0.8003662347832705,True
C4,-0.3909351170519449,True
P3,1.288303088693938,True
P4,0.2829247276304801,True
Cz,-1.2630891639042183,True
Pz,-0.5872888047068734,True
Oz,-0.49403578321802083,True
Fz,-0.4357122820047078,True
C3,-0.9740406144208372,True
C4,-0.9316314315508141,True
P3,-0.5139793316509851,True
P4,-0.9281066248221064,True
Cz,-0.46206480330575994,True
Pz,-0.3321673170096823,True
Oz,0.3038719969445939,True
Fz,-0.2598855872975606,True
C3,0.44632531772414863,True
C4,-0.5193539734867679,True
P3,0.2837939173314857,True
P4,-0.0283654177398728,True
Cz,0.01606716440960482,True
Pz,0.12773028478559503,True
Oz,0.09827852642381901,True
Fz,-0.029734475498214803,True
C3,0.9724942935995721,True
C4,0.3379950063515069,True
P3,0.7916563618873229,True
P4,0.5954632487501053,True
Cz,-1.413029554792139,True
Pz,-0.7624311653572678,True
Oz,-0.21126755631795774,True
Fz,-0.3492219306668954,True
C3,-0.8123829277751263,True
C4,-0.9320170178656743,True
P3,-0.16366188009345456,True
P4,-0.772098489987095,True
Cz,-1.8278111233379477,True
Pz,-0.9962706569023024,True
Oz,-0.13538732090180702,True
Fz,-0.6011738740151684,True
C3,-0.09130935293506935,True
C4,-1.6638593813413105,True
P3,-0.9902942539721682,True
P4,-0.47868736850026833,True
Cz,-0.5067705439401629,True
Pz,-0.1878023513593285,True
Oz,-0.5064618151557402,True
Fz,-0.3257805351064632,True
C3,-0.23164426461199097,True
C4,-0.04893489513146976,True
P3,0.30481457386711547,True
P4,-0.13929852391100106,True
Cz,-1.5124590751397489,True
Pz,-1.092331010357626,True
Oz,-0.2154730790580986,True
Fz,-0.607830854490175,True
C3,-0.13069001755854456,True
C4,-0.4438919757970552,True
P3,-0.9098185770754774,True
P4,-0.7890881467296609,True
Cz,-0.29793989979429997,True
Pz,-0.20583077078612522,True
Oz,-0.38029628999180215,True
Fz,-0.37326105883600624,True
C3,-0.10279260313772468,True
C4,-0.6613547055713818,True
P3,-0.44928405753805467,True
P4,-0.21954417362589795,True
Cz,-0.6127915289284147,True
Pz,-0.4120419329838255,True
Oz,-0.19034568088517165,True
Fz,-0.43005606390538575,True
C3,-0.5100547983056195,True
C4,-0.3660050254041271,True
P3,-0.6376913329972939,True
P4,-0.014814278335474015,True
Cz,-0.844500319987193,True
Pz,0.03044829009409741,True
Oz,-0.5432990054166793,True
Fz,-0.02150575775546701,True
C3,-0.43464717839594574,True
C4,-0.35894868250505274,True
P3,0.7719617380785717,True
P4,-0.8522301187356968,True
Cz,-2.3964440943483187,True
Pz,-1.0215203683324763,True
Oz,-0.5920355529636989,True
Fz,-0.6357186814352475,True
C3,-0.8752204401346384,True
C4,-1.4972791475863945,True
P3,-0.8349153837312331,True
P4,-0.9536309530570752,True
Cz,-1.1458728561509743,True
Pz,-0.6515796174270754,True
Oz,0.5936150194978697,True
Fz,0.11807150960281013,True
C3,-0.10572487226216787,True
C4,-0.492212954631713,True
P3,-0.4544189584438713,True
P4,0.05733131361315298,True
Cz,0.47395084320507863,True
Pz,1.245108594901178,True
Oz,-0.01944790990069674,True
Fz,0.8721019508953449,True
C3,0.05863161709210756,True
C4,-0.6563581188645987,True
P3,0.872081433934989,True
P4,0.9085037849906302,True
Cz,-0.9826877747514572,True
Pz,0.44239629798583247,True
Oz,1.3942671202267178,False
Fz,0.5461748396934848,True
C3,-0.4404886570358716,True
C4,-0.9769110573923074,True
P3,0.3713411884161601,True
P4,0.4019504397428756,True
Cz,-0.42169074646387433,True
Pz,0.0786400998897757,True
Oz,0.9971627527530429,True
Fz,0.5220706428127453,True
C3,0.33684499980945215,True
C4,-0.4733164845979071,True
P3,0.5624898058621843,True
P4,0.47668957439828136,True
Cz,-0.6833226265739899,True
Pz,-0.3799385090616726,True
Oz,-0.2786320497698918,True
Fz,-0.4426789715721854,True
C3,-1.0292034431413248,True
C4,-1.0171684212206138,True
P3,-0.452574799327432,True
P4,-0.5931004184460648,True
Cz,0.45116863988548733,True
Pz,0.8888792605001989,True
Oz,0.6379779644063899,True
Fz,0.6622752373915153,True
C3,1.3630300690160024,True
C4,0.9627539369121856,True
P3,1.3988672264273896,True
P4,1.6203051197282055,False
Cz,0.3415222769466642,True
Pz,0.5398455709896415,True
Oz,0.15509184408534518,True
Fz,0.5489209208483863,True
C3,0.830523702129326,True
C4,0.4369796476344731,True
P3,0.7021505187231292,True
P4,0.8980796280459012,True
Cz,0.1514689512989849,True
Pz,0.3594404104424797,True
Oz,-0.23341337454301503,True
Fz,0.07348116162647945,True
C3,-0.1137034465223031,True
C4,-0.24218075706885808,True
P3,0.29217390528057996,True
P4,0.17092235029277808,True
Cz,0.5947742974083436,True
Pz,0.6764338475553353,True
Oz,0.7719352956215548,True
Fz,0.6455281013544241,True
C3,1.0680594733075424,True
C4,0.8483809690885701,True
P3,1.1085358529989844,True
P4,0.7183665269132543,True
Cz,-1.5630758045896316,True
Pz,-1.1395780875784498,True
Oz,-0.6785392367614814,True
Fz,-0.7894812607424078,True
C3,-1.3997900936533059,True
C4,-1.3885824140382632,True
P3,-1.0149692700416726,True
P4,-0.6268094021559734,True
Cz,0.24785705835146857,True
Pz,-0.2537437122030851,True
Oz,-0.2337051783275968,True
Fz,-0.12493221079575823,True
C3,1.1169625348223222,True
C4,0.26120677281688653,True
P3,1.067526196410433,True
P4,-0.25394736174482835,True
Cz,0.06866038896460377,True
Pz,0.8213488829829444,True
Oz,0.3356279461307415,True
Fz,0.7700988273751198,True
C3,0.7995954729851074,True
C4,0.27743470075691723,True
P3,1.3342895383311473,True
P4,1.0376103933998089,True
Cz,-1.2545036974395931,True
Pz,-0.7041278071322278,True
Oz,-0.245295343935786,True
Fz,-0.04069839234130633,True
C3,0.4531823053738507,True
C4,-0.3354400320229184,True
P3,-0.06040892967338039,True
P4,-0.12742973442444788,True
Cz,-1.13587985276507,True
Pz,-0.5487097337453124,True
Oz,-0.22966022295002989,True
Fz,0.07023777449731095,True
C3,0.6940405275199892,True
C4,-0.10075839960763149,True
P3,0.35924692262845687,True
P4,0.0858358765099131,True
Cz,-1.5151356961954097,True
Pz,-0.744098834850632,True
Oz,0.9888245424606203,True
Fz,-0.5406516914669789,True
C3,-0.6894984230196602,True
C4,-0.8033241590642072,True
P3,-0.9187118947797847,True
P4,-0.7942441970294932,True
Cz,-1.7429092133874537,True
Pz,-0.7581599080249016,True
Oz,1.4030674158188159,True
Fz,-0.7043354658303418,True
C3,-1.4448827737883994,True
C4,-1.747510762211277,True
P3,-1.5466531806400816,True
P4,-1.283809268143578,True
Cz,-1.358221836378848,True
Pz,-1.1718691473856184,True
Oz,0.4945700016392713,True
Fz,-1.1237397846772859,True
C3,-0.6080658245875197,True
C4,-1.2687387952751903,True
P3,-1.1758057096177066,True
P4,-1.3779158218843834,True
Cz,-1.7926121776346347,True
Pz,-1.275161145128752,True
Oz,0.41096385427302173,True
Fz,-1.3783059556455752,True
C3,-0.998203032083338,True
C4,-1.1381229401966815,True
P3,-1.0399317419088314,True
P4,-1.2661359597220454,True
Cz,-2.156338097495634,True
Pz,-1.0368887164849232,True
Oz,0.7008445957527623,True
Fz,-0.8295990768225908,True
C3,-1.6767376421374616,True
C4,-1.8362096209306904,True
P3,-1.6312435694783416,True
P4,-1.659890970710931,True
Cz,-1.78949517395268,True
Pz,-0.6604456883297091,True
Oz,1.5756863608130742,True
Fz,-0.541929657554742,True
C3,-1.1173174685912288,True
C4,-1.8590021465161688,True
P3,-1.3168688687041925,True
P4,-1.191321275725611,True
Cz,-1.7253637486990696,True
Pz,-1.280705526093027,True
Oz,0.9847574827129097,True
Fz,-1.0164473883440421,True
C3,-0.8609641184749834,True
C4,-1.2105365470704694,True
P3,-1.4178868466850294,True
P4,-1.3164860391350106,True
Cz,-0.7352850220017441,True
Pz,-0.6180111693793389,True
Oz,1.168136340424274,True
Fz,-0.41850666243487855,True
C3,0.4189946728218921,True
C4,-0.3382845695275879,True
P3,0.37131440993993714,True
P4,-0.7116372473597892,True
Cz,-1.3696768791372125,True
Pz,-0.7180465120661333,True
Oz,1.3311238921224866,True
