dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,T7,temporal,left,2.438404944414615,0.8913441142372251,16_T7
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,T7,temporal,left,2.438404944414615,0.8913441142372251,16_T7
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,T7,temporal,left,2.438404944414615,0.8913441142372251,16_T7
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,T7,temporal,left,2.438404944414615,0.8913441142372251,16_T7
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,T7,temporal,left,2.438404944414615,0.8913441142372251,16_T7
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,T7,temporal,left,2.438404944414615,0.8913441142372251,16_T7
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,T7,temporal,left,2.438404944414615,0.8913441142372251,16_T7
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,T7,temporal,left,2.438404944414615,0.8913441142372251,16_T7
Jin et al. (2019),16_2,16,2,jin2019,0,vs,external,OT,T7,temporal,left,2.438404944414615,0.8913441142372251,16_T7
Jin et al. (2019),16_2,16,2,jin2019,2,vs,external,OT,T7,temporal,left,2.319683343701452,0.8414306865787835,16_T7
Jin et al. (2019),16_2,16,2,jin2019,2,vs,external,OT,T7,temporal,left,2.319683343701452,0.8414306865787835,16_T7
Jin et al. (2019),16_2,16,2,jin2019,2,vs,external,OT,T7,temporal,left,2.319683343701452,0.8414306865787835,16_T7
Jin et al. (2019),16_2,16,2,jin2019,2,vs,external,OT,T7,temporal,left,2.319683343701452,0.8414306865787835,16_T7
Jin et al. (2019),16_2,16,2,jin2019,2,vs,external,OT,T7,temporal,left,2.319683343701452,0.8414306865787835,16_T7
Jin et al. (2019),16_2,16,2,jin2019,2,vs,external,OT,T7,temporal,left,2.319683343701452,0.8414306865787835,16_T7
Jin et al. (2019),16_2,16,2,jin2019,2,vs,external,OT,T7,temporal,left,2.319683343701452,0.8414306865787835,16_T7
Jin et al. (2019),16_2,16,2,jin2019,16,vs,external,OT,T7,temporal,left,3.0348213197108707,1.1101525495364766,16_T7
Jin et al. (2019),16_2,16,2,jin2019,16,vs,external,OT,T7,temporal,left,3.0348213197108707,1.1101525495364766,16_T7
Jin et al. (2019),16_2,16,2,jin2019,25,vs,external,OT,T7,temporal,left,1.7685590326138196,0.5701651091536928,16_T7
Jin et al. (2019),16_2,16,2,jin2019,31,vs,external,OT,T7,temporal,left,3.8595774268719083,1.3505577025802742,16_T7
Jin et al. (2019),16_2,16,2,jin2019,31,vs,external,OT,T7,temporal,left,3.8595774268719083,1.3505577025802742,16_T7
Jin et al. (2019),16_2,16,2,jin2019,33,vs,external,OT,T7,temporal,left,2.6106898660661333,0.9596145029095842,16_T7
Jin et al. (2019),16_2,16,2,jin2019,33,vs,external,OT,T7,temporal,left,2.6106898660661333,0.9596145029095842,16_T7
Jin et al. (2019),16_2,16,2,jin2019,33,vs,external,OT,T7,temporal,left,2.6106898660661333,0.9596145029095842,16_T7
Jin et al. (2019),16_2,16,2,jin2019,33,vs,external,OT,T7,temporal,left,2.6106898660661333,0.9596145029095842,16_T7
Jin et al. (2019),16_2,16,2,jin2019,6,sart,external,OT,T7,temporal,left,5.005463486772288,1.6105300132293368,16_T7
Jin et al. (2019),16_2,16,2,jin2019,6,sart,external,OT,T7,temporal,left,5.005463486772288,1.6105300132293368,16_T7
Jin et al. (2019),16_2,16,2,jin2019,12,sart,external,OT,T7,temporal,left,1.5372898593614321,0.4300210345193128,16_T7
Jin et al. (2019),16_2,16,2,jin2019,12,sart,external,OT,T7,temporal,left,1.5372898593614321,0.4300210345193128,16_T7
Jin et al. (2019),16_2,16,2,jin2019,12,sart,external,OT,T7,temporal,left,1.5372898593614321,0.4300210345193128,16_T7
Jin et al. (2019),16_2,16,2,jin2019,12,sart,external,OT,T7,temporal,left,1.5372898593614321,0.4300210345193128,16_T7
Jin et al. (2019),16_2,16,2,jin2019,12,sart,external,OT,T7,temporal,left,1.5372898593614321,0.4300210345193128,16_T7
Jin et al. (2019),16_2,16,2,jin2019,12,sart,external,OT,T7,temporal,left,1.5372898593614321,0.4300210345193128,16_T7
Jin et al. (2019),16_2,16,2,jin2019,12,sart,external,OT,T7,temporal,left,1.5372898593614321,0.4300210345193128,16_T7
Jin et al. (2019),16_2,16,2,jin2019,12,sart,external,OT,T7,temporal,left,1.5372898593614321,0.4300210345193128,16_T7
Jin et al. (2019),16_2,16,2,jin2019,13,sart,external,OT,T7,temporal,left,6.185291952438896,1.8221742080350014,16_T7
Jin et al. (2019),16_2,16,2,jin2019,13,sart,external,OT,T7,temporal,left,6.185291952438896,1.8221742080350014,16_T7
Jin et al. (2019),16_2,16,2,jin2019,13,sart,external,OT,T7,temporal,left,6.185291952438896,1.8221742080350014,16_T7
Jin et al. (2019),16_2,16,2,jin2019,13,sart,external,OT,T7,temporal,left,6.185291952438896,1.8221742080350014,16_T7
Jin et al. (2019),16_2,16,2,jin2019,14,sart,external,OT,T7,temporal,left,6.594861678489544,1.8862908122555504,16_T7
Jin et al. (2019),16_1,16,1,jin2019,23,vs,external,MW,T7,temporal,left,2.4289365258098865,0.8874535178588678,16_T7
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,T7,temporal,left,0.48484126636886443,-0.7239337274517452,16_T7
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,T7,temporal,left,0.48484126636886443,-0.7239337274517452,16_T7
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,T7,temporal,left,0.48484126636886443,-0.7239337274517452,16_T7
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,T7,temporal,left,0.48484126636886443,-0.7239337274517452,16_T7
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,T7,temporal,left,0.48484126636886443,-0.7239337274517452,16_T7
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,T7,temporal,left,0.48484126636886443,-0.7239337274517452,16_T7
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,T7,temporal,left,0.48484126636886443,-0.7239337274517452,16_T7
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,T7,temporal,left,0.48484126636886443,-0.7239337274517452,16_T7
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,T7,temporal,left,0.48484126636886443,-0.7239337274517452,16_T7
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,T7,temporal,left,0.48484126636886443,-0.7239337274517452,16_T7
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,T7,temporal,left,0.48484126636886443,-0.7239337274517452,16_T7
Jin et al. (2019),16_1,16,1,jin2019,102,vs,external,MW,T7,temporal,left,0.48484126636886443,-0.7239337274517452,16_T7
Jin et al. (2019),16_1,16,1,jin2019,116,vs,external,MW,T7,temporal,left,1.52316634632995,0.4207912907522928,16_T7
Jin et al. (2019),16_1,16,1,jin2019,116,vs,external,MW,T7,temporal,left,1.52316634632995,0.4207912907522928,16_T7
Jin et al. (2019),16_1,16,1,jin2019,117,vs,external,MW,T7,temporal,left,0.799530162367993,-0.22373102088067792,16_T7
Jin et al. (2019),16_1,16,1,jin2019,119,vs,external,MW,T7,temporal,left,1.118766544936575,0.11222677926769811,16_T7
Jin et al. (2019),16_1,16,1,jin2019,119,vs,external,MW,T7,temporal,left,1.118766544936575,0.11222677926769811,16_T7
Jin et al. (2019),16_1,16,1,jin2019,119,vs,external,MW,T7,temporal,left,1.118766544936575,0.11222677926769811,16_T7
Jin et al. (2019),16_1,16,1,jin2019,119,vs,external,MW,T7,temporal,left,1.118766544936575,0.11222677926769811,16_T7
Jin et al. (2019),16_1,16,1,jin2019,122,vs,external,MW,T7,temporal,left,0.674244836196554,-0.3941619755803472,16_T7
Jin et al. (2019),16_1,16,1,jin2019,130,vs,external,MW,T7,temporal,left,1.1525660152183481,0.14199077426414933,16_T7
Jin et al. (2019),16_1,16,1,jin2019,133,vs,external,MW,T7,temporal,left,0.5144812612858859,-0.664596145584351,16_T7
Jin et al. (2019),16_1,16,1,jin2019,133,vs,external,MW,T7,temporal,left,0.5144812612858859,-0.664596145584351,16_T7
Jin et al. (2019),16_1,16,1,jin2019,133,vs,external,MW,T7,temporal,left,0.5144812612858859,-0.664596145584351,16_T7
Jin et al. (2019),16_1,16,1,jin2019,134,vs,external,MW,T7,temporal,left,0.7594619712952894,-0.27514502891050246,16_T7
Jin et al. (2019),16_1,16,1,jin2019,176,vs,external,MW,T7,temporal,left,0.7445173838545353,-0.29501907742679806,16_T7
Jin et al. (2019),16_1,16,1,jin2019,176,vs,external,MW,T7,temporal,left,0.7445173838545353,-0.29501907742679806,16_T7
Jin et al. (2019),16_1,16,1,jin2019,186,vs,external,MW,T7,temporal,left,0.5374738865683608,-0.6208751032891486,16_T7
Jin et al. (2019),16_1,16,1,jin2019,186,vs,external,MW,T7,temporal,left,0.5374738865683608,-0.6208751032891486,16_T7
Jin et al. (2019),16_1,16,1,jin2019,186,vs,external,MW,T7,temporal,left,0.5374738865683608,-0.6208751032891486,16_T7
Jin et al. (2019),16_1,16,1,jin2019,186,vs,external,MW,T7,temporal,left,0.5374738865683608,-0.6208751032891486,16_T7
Jin et al. (2019),16_1,16,1,jin2019,186,vs,external,MW,T7,temporal,left,0.5374738865683608,-0.6208751032891486,16_T7
Jin et al. (2019),16_1,16,1,jin2019,186,vs,external,MW,T7,temporal,left,0.5374738865683608,-0.6208751032891486,16_T7
Jin et al. (2019),16_1,16,1,jin2019,276,vs,external,MW,T7,temporal,left,5.02098629797606,1.6136263881056185,16_T7
Jin et al. (2019),16_1,16,1,jin2019,285,vs,external,MW,T7,temporal,left,1.6296746250779623,0.48838037837605486,16_T7
Jin et al. (2019),16_1,16,1,jin2019,298,vs,external,MW,T7,temporal,left,2.5509886144218203,0.9364809759673625,16_T7
Jin et al. (2019),16_1,16,1,jin2019,307,vs,external,MW,T7,temporal,left,4.260205541486662,1.4493174082925977,16_T7
Jin et al. (2019),16_1,16,1,jin2019,340,vs,external,MW,T7,temporal,left,2.2904984903271965,0.8287694752425856,16_T7
Jin et al. (2019),16_1,16,1,jin2019,340,vs,external,MW,T7,temporal,left,2.2904984903271965,0.8287694752425856,16_T7
Jin et al. (2019),16_1,16,1,jin2019,361,vs,external,MW,T7,temporal,left,3.637485696430266,1.2912927002370318,16_T7
Jin et al. (2019),16_1,16,1,jin2019,374,vs,external,MW,T7,temporal,left,3.364912952126595,1.2134020941518684,16_T7
Jin et al. (2019),16_1,16,1,jin2019,378,vs,external,MW,T7,temporal,left,4.0041177384886915,1.3873232662376052,16_T7
Jin et al. (2019),16_1,16,1,jin2019,380,vs,external,MW,T7,temporal,left,6.723100463595313,1.9055494266439268,16_T7
Jin et al. (2019),16_1,16,1,jin2019,1,sart,external,OT,T7,temporal,left,5.715724207057202,1.743221009613384,16_T7
Jin et al. (2019),16_1,16,1,jin2019,14,sart,external,OT,T7,temporal,left,5.3001632614449194,1.6677376241298525,16_T7
Jin et al. (2019),16_1,16,1,jin2019,14,sart,external,OT,T7,temporal,left,5.3001632614449194,1.6677376241298525,16_T7
Jin et al. (2019),16_1,16,1,jin2019,16,sart,external,OT,T7,temporal,left,0.9857465204979721,-0.014356036032332447,16_T7
Jin et al. (2019),16_1,16,1,jin2019,18,sart,external,OT,T7,temporal,left,4.2974503068350085,1.458021894935181,16_T7
Jin et al. (2019),16_1,16,1,jin2019,19,sart,external,OT,T7,temporal,left,4.327786490077763,1.4650562080901899,16_T7
Jin et al. (2019),16_1,16,1,jin2019,19,sart,external,OT,T7,temporal,left,4.327786490077763,1.4650562080901899,16_T7
Jin et al. (2019),16_1,16,1,jin2019,19,sart,external,OT,T7,temporal,left,4.327786490077763,1.4650562080901899,16_T7
Jin et al. (2019),16_1,16,1,jin2019,21,sart,external,OT,T7,temporal,left,3.80768946540192,1.3370225656527275,16_T7
Jin et al. (2019),16_1,16,1,jin2019,23,sart,external,OT,T7,temporal,left,4.699275825367587,1.547408417135491,16_T7
Jin et al. (2019),16_1,16,1,jin2019,23,sart,external,OT,T7,temporal,left,4.699275825367587,1.547408417135491,16_T7
Jin et al. (2019),16_1,16,1,jin2019,23,sart,external,OT,T7,temporal,left,4.699275825367587,1.547408417135491,16_T7
Jin et al. (2019),16_1,16,1,jin2019,25,sart,external,OT,T7,temporal,left,4.5976140161309385,1.5255374767822956,16_T7
Jin et al. (2019),16_1,16,1,jin2019,25,sart,external,OT,T7,temporal,left,4.5976140161309385,1.5255374767822956,16_T7
Jin et al. (2019),16_1,16,1,jin2019,25,sart,external,OT,T7,temporal,left,4.5976140161309385,1.5255374767822956,16_T7
Jin et al. (2019),16_1,16,1,jin2019,25,sart,external,OT,T7,temporal,left,4.5976140161309385,1.5255374767822956,16_T7
Jin et al. (2019),16_1,16,1,jin2019,25,sart,external,OT,T7,temporal,left,4.5976140161309385,1.5255374767822956,16_T7
Jin et al. (2019),17_2,17,2,jin2019,2,vs,external,MW,T7,temporal,left,0.5270796759337865,-0.6404035541383427,17_T7
Jin et al. (2019),17_2,17,2,jin2019,2,vs,external,MW,T7,temporal,left,0.5270796759337865,-0.6404035541383427,17_T7
Jin et al. (2019),17_2,17,2,jin2019,2,vs,external,MW,T7,temporal,left,0.5270796759337865,-0.6404035541383427,17_T7
Jin et al. (2019),17_2,17,2,jin2019,2,vs,external,MW,T7,temporal,left,0.5270796759337865,-0.6404035541383427,17_T7
Jin et al. (2019),17_2,17,2,jin2019,2,vs,external,MW,T7,temporal,left,0.5270796759337865,-0.6404035541383427,17_T7
Jin et al. (2019),17_2,17,2,jin2019,2,vs,external,MW,T7,temporal,left,0.5270796759337865,-0.6404035541383427,17_T7
Jin et al. (2019),17_2,17,2,jin2019,2,vs,external,MW,T7,temporal,left,0.5270796759337865,-0.6404035541383427,17_T7
Jin et al. (2019),17_2,17,2,jin2019,2,vs,external,MW,T7,temporal,left,0.5270796759337865,-0.6404035541383427,17_T7
Jin et al. (2019),17_2,17,2,jin2019,2,vs,external,MW,T7,temporal,left,0.5270796759337865,-0.6404035541383427,17_T7
Jin et al. (2019),17_2,17,2,jin2019,3,vs,external,MW,T7,temporal,left,0.4702576053547107,-0.7544746379286728,17_T7
Jin et al. (2019),17_2,17,2,jin2019,3,vs,external,MW,T7,temporal,left,0.4702576053547107,-0.7544746379286728,17_T7
Jin et al. (2019),17_2,17,2,jin2019,3,vs,external,MW,T7,temporal,left,0.4702576053547107,-0.7544746379286728,17_T7
Jin et al. (2019),17_2,17,2,jin2019,3,vs,external,MW,T7,temporal,left,0.4702576053547107,-0.7544746379286728,17_T7
Jin et al. (2019),17_2,17,2,jin2019,3,vs,external,MW,T7,temporal,left,0.4702576053547107,-0.7544746379286728,17_T7
Jin et al. (2019),17_2,17,2,jin2019,3,vs,external,MW,T7,temporal,left,0.4702576053547107,-0.7544746379286728,17_T7
Jin et al. (2019),17_2,17,2,jin2019,3,vs,external,MW,T7,temporal,left,0.4702576053547107,-0.7544746379286728,17_T7
Jin et al. (2019),17_2,17,2,jin2019,8,vs,external,MW,T7,temporal,left,0.5074628460337773,-0.6783317805318222,17_T7
Jin et al. (2019),17_2,17,2,jin2019,8,vs,external,MW,T7,temporal,left,0.5074628460337773,-0.6783317805318222,17_T7
Jin et al. (2019),17_2,17,2,jin2019,8,vs,external,MW,T7,temporal,left,0.5074628460337773,-0.6783317805318222,17_T7
Jin et al. (2019),17_2,17,2,jin2019,27,vs,external,MW,T7,temporal,left,0.9103753019427492,-0.09389834477557055,17_T7
Jin et al. (2019),17_2,17,2,jin2019,27,vs,external,MW,T7,temporal,left,0.9103753019427492,-0.09389834477557055,17_T7
Jin et al. (2019),17_2,17,2,jin2019,27,vs,external,MW,T7,temporal,left,0.9103753019427492,-0.09389834477557055,17_T7
Jin et al. (2019),17_2,17,2,jin2019,27,vs,external,MW,T7,temporal,left,0.9103753019427492,-0.09389834477557055,17_T7
Jin et al. (2019),17_2,17,2,jin2019,27,vs,external,MW,T7,temporal,left,0.9103753019427492,-0.09389834477557055,17_T7
Jin et al. (2019),17_2,17,2,jin2019,27,vs,external,MW,T7,temporal,left,0.9103753019427492,-0.09389834477557055,17_T7
Jin et al. (2019),17_2,17,2,jin2019,27,vs,external,MW,T7,temporal,left,0.9103753019427492,-0.09389834477557055,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,28,vs,external,MW,T7,temporal,left,1.3819507944808003,0.3234961201391169,17_T7
Jin et al. (2019),17_2,17,2,jin2019,59,vs,external,MW,T7,temporal,left,0.8124700251161183,-0.2076762576235546,17_T7
Jin et al. (2019),17_2,17,2,jin2019,59,vs,external,MW,T7,temporal,left,0.8124700251161183,-0.2076762576235546,17_T7
Jin et al. (2019),17_2,17,2,jin2019,59,vs,external,MW,T7,temporal,left,0.8124700251161183,-0.2076762576235546,17_T7
Jin et al. (2019),17_2,17,2,jin2019,59,vs,external,MW,T7,temporal,left,0.8124700251161183,-0.2076762576235546,17_T7
Jin et al. (2019),17_2,17,2,jin2019,59,vs,external,MW,T7,temporal,left,0.8124700251161183,-0.2076762576235546,17_T7
Jin et al. (2019),17_2,17,2,jin2019,59,vs,external,MW,T7,temporal,left,0.8124700251161183,-0.2076762576235546,17_T7
Jin et al. (2019),17_2,17,2,jin2019,59,vs,external,MW,T7,temporal,left,0.8124700251161183,-0.2076762576235546,17_T7
Jin et al. (2019),17_2,17,2,jin2019,59,vs,external,MW,T7,temporal,left,0.8124700251161183,-0.2076762576235546,17_T7
Jin et al. (2019),17_2,17,2,jin2019,59,vs,external,MW,T7,temporal,left,0.8124700251161183,-0.2076762576235546,17_T7
Jin et al. (2019),17_2,17,2,jin2019,59,vs,external,MW,T7,temporal,left,0.8124700251161183,-0.2076762576235546,17_T7
Jin et al. (2019),17_2,17,2,jin2019,59,vs,external,MW,T7,temporal,left,0.8124700251161183,-0.2076762576235546,17_T7
Jin et al. (2019),17_2,17,2,jin2019,59,vs,external,MW,T7,temporal,left,0.8124700251161183,-0.2076762576235546,17_T7
Jin et al. (2019),17_2,17,2,jin2019,59,vs,external,MW,T7,temporal,left,0.8124700251161183,-0.2076762576235546,17_T7
Jin et al. (2019),17_2,17,2,jin2019,59,vs,external,MW,T7,temporal,left,0.8124700251161183,-0.2076762576235546,17_T7
Jin et al. (2019),17_2,17,2,jin2019,59,vs,external,MW,T7,temporal,left,0.8124700251161183,-0.2076762576235546,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,61,vs,external,MW,T7,temporal,left,0.9227903109527112,-0.08035325235544132,17_T7
Jin et al. (2019),17_2,17,2,jin2019,62,vs,external,MW,T7,temporal,left,0.602963555931947,-0.5058985220051992,17_T7
Jin et al. (2019),17_2,17,2,jin2019,62,vs,external,MW,T7,temporal,left,0.602963555931947,-0.5058985220051992,17_T7
Jin et al. (2019),17_2,17,2,jin2019,62,vs,external,MW,T7,temporal,left,0.602963555931947,-0.5058985220051992,17_T7
Jin et al. (2019),17_2,17,2,jin2019,63,vs,external,MW,T7,temporal,left,0.4957730339610003,-0.7016370498053178,17_T7
Jin et al. (2019),17_2,17,2,jin2019,63,vs,external,MW,T7,temporal,left,0.4957730339610003,-0.7016370498053178,17_T7
Jin et al. (2019),17_2,17,2,jin2019,64,vs,external,MW,T7,temporal,left,0.4482201701235156,-0.8024707161211646,17_T7
Jin et al. (2019),17_2,17,2,jin2019,66,vs,external,MW,T7,temporal,left,0.2590110822157526,-1.350884429720191,17_T7
Jin et al. (2019),17_2,17,2,jin2019,66,vs,external,MW,T7,temporal,left,0.2590110822157526,-1.350884429720191,17_T7
Jin et al. (2019),17_2,17,2,jin2019,66,vs,external,MW,T7,temporal,left,0.2590110822157526,-1.350884429720191,17_T7
Jin et al. (2019),17_2,17,2,jin2019,66,vs,external,MW,T7,temporal,left,0.2590110822157526,-1.350884429720191,17_T7
Jin et al. (2019),17_2,17,2,jin2019,66,vs,external,MW,T7,temporal,left,0.2590110822157526,-1.350884429720191,17_T7
Jin et al. (2019),17_2,17,2,jin2019,68,vs,external,MW,T7,temporal,left,0.2581175846629113,-1.3543400433776525,17_T7
Jin et al. (2019),17_2,17,2,jin2019,73,vs,external,MW,T7,temporal,left,0.40455060444222285,-0.9049784466193493,17_T7
Jin et al. (2019),17_2,17,2,jin2019,87,vs,external,MW,T7,temporal,left,0.6266026392144496,-0.4674426885124155,17_T7
Jin et al. (2019),17_2,17,2,jin2019,89,vs,external,MW,T7,temporal,left,0.4237445752826711,-0.8586244220622309,17_T7
Jin et al. (2019),17_2,17,2,jin2019,91,vs,external,MW,T7,temporal,left,0.9152825736569191,-0.08852243771406543,17_T7
Jin et al. (2019),17_2,17,2,jin2019,91,vs,external,MW,T7,temporal,left,0.9152825736569191,-0.08852243771406543,17_T7
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,T7,temporal,left,0.5879358043285621,-0.5311375133556467,17_T7
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,T7,temporal,left,0.5879358043285621,-0.5311375133556467,17_T7
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,T7,temporal,left,0.5879358043285621,-0.5311375133556467,17_T7
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,T7,temporal,left,0.5879358043285621,-0.5311375133556467,17_T7
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,T7,temporal,left,0.5879358043285621,-0.5311375133556467,17_T7
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,T7,temporal,left,0.5879358043285621,-0.5311375133556467,17_T7
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,T7,temporal,left,0.5879358043285621,-0.5311375133556467,17_T7
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,T7,temporal,left,0.5879358043285621,-0.5311375133556467,17_T7
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,T7,temporal,left,0.5879358043285621,-0.5311375133556467,17_T7
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,T7,temporal,left,0.5879358043285621,-0.5311375133556467,17_T7
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,T7,temporal,left,0.5879358043285621,-0.5311375133556467,17_T7
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,T7,temporal,left,0.5879358043285621,-0.5311375133556467,17_T7
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,T7,temporal,left,0.5879358043285621,-0.5311375133556467,17_T7
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,T7,temporal,left,1.0619219353107137,0.06008041287757488,17_T7
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,T7,temporal,left,1.0619219353107137,0.06008041287757488,17_T7
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,T7,temporal,left,1.0619219353107137,0.06008041287757488,17_T7
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,T7,temporal,left,1.0619219353107137,0.06008041287757488,17_T7
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,T7,temporal,left,1.0619219353107137,0.06008041287757488,17_T7
