dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),027_1,027,1,ctr,97,med2,internal,OT,FCz,frontocentral,central,0.931433290978399,-0.0710307061282403,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,97,med2,internal,OT,FCz,frontocentral,central,0.931433290978399,-0.0710307061282403,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,97,med2,internal,OT,FCz,frontocentral,central,0.931433290978399,-0.0710307061282403,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,103,med2,internal,OT,FCz,frontocentral,central,4.164334273351427,1.4265564245123088,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,103,med2,internal,OT,FCz,frontocentral,central,4.164334273351427,1.4265564245123088,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,107,med2,internal,OT,FCz,frontocentral,central,2.517990173756001,0.9234610332142237,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,107,med2,internal,OT,FCz,frontocentral,central,2.517990173756001,0.9234610332142237,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,107,med2,internal,OT,FCz,frontocentral,central,2.517990173756001,0.9234610332142237,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,107,med2,internal,OT,FCz,frontocentral,central,2.517990173756001,0.9234610332142237,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,107,med2,internal,OT,FCz,frontocentral,central,2.517990173756001,0.9234610332142237,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,107,med2,internal,OT,FCz,frontocentral,central,2.517990173756001,0.9234610332142237,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,109,med2,internal,OT,FCz,frontocentral,central,2.3102171940489313,0.8373415435115853,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,109,med2,internal,OT,FCz,frontocentral,central,2.3102171940489313,0.8373415435115853,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,109,med2,internal,OT,FCz,frontocentral,central,2.3102171940489313,0.8373415435115853,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,109,med2,internal,OT,FCz,frontocentral,central,2.3102171940489313,0.8373415435115853,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,110,med2,internal,OT,FCz,frontocentral,central,2.913585893677426,1.0693845884354947,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,111,med2,internal,OT,FCz,frontocentral,central,3.2824813565903117,1.1885996475413085,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,0,think2,internal,MW,FCz,frontocentral,central,1.031211252579909,0.030734084705015496,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,0,think2,internal,MW,FCz,frontocentral,central,1.031211252579909,0.030734084705015496,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,0,think2,internal,MW,FCz,frontocentral,central,1.031211252579909,0.030734084705015496,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,0,think2,internal,MW,FCz,frontocentral,central,1.031211252579909,0.030734084705015496,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,0,think2,internal,MW,FCz,frontocentral,central,1.031211252579909,0.030734084705015496,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,0,think2,internal,MW,FCz,frontocentral,central,1.031211252579909,0.030734084705015496,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,0,think2,internal,MW,FCz,frontocentral,central,1.031211252579909,0.030734084705015496,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,13,think2,internal,MW,FCz,frontocentral,central,1.220027479668522,0.19887338280995717,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,13,think2,internal,MW,FCz,frontocentral,central,1.220027479668522,0.19887338280995717,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,13,think2,internal,MW,FCz,frontocentral,central,1.220027479668522,0.19887338280995717,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,13,think2,internal,MW,FCz,frontocentral,central,1.220027479668522,0.19887338280995717,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,14,think2,internal,MW,FCz,frontocentral,central,1.7951550286844773,0.585091385165972,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,14,think2,internal,MW,FCz,frontocentral,central,1.7951550286844773,0.585091385165972,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,14,think2,internal,MW,FCz,frontocentral,central,1.7951550286844773,0.585091385165972,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,14,think2,internal,MW,FCz,frontocentral,central,1.7951550286844773,0.585091385165972,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,16,think2,internal,MW,FCz,frontocentral,central,2.868162878432798,1.0536717127680246,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,16,think2,internal,MW,FCz,frontocentral,central,2.868162878432798,1.0536717127680246,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,16,think2,internal,MW,FCz,frontocentral,central,2.868162878432798,1.0536717127680246,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,16,think2,internal,MW,FCz,frontocentral,central,2.868162878432798,1.0536717127680246,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,16,think2,internal,MW,FCz,frontocentral,central,2.868162878432798,1.0536717127680246,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,18,think2,internal,MW,FCz,frontocentral,central,0.8737420709892595,-0.13497006016569632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,18,think2,internal,MW,FCz,frontocentral,central,0.8737420709892595,-0.13497006016569632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,18,think2,internal,MW,FCz,frontocentral,central,0.8737420709892595,-0.13497006016569632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,18,think2,internal,MW,FCz,frontocentral,central,0.8737420709892595,-0.13497006016569632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,18,think2,internal,MW,FCz,frontocentral,central,0.8737420709892595,-0.13497006016569632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,18,think2,internal,MW,FCz,frontocentral,central,0.8737420709892595,-0.13497006016569632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,18,think2,internal,MW,FCz,frontocentral,central,0.8737420709892595,-0.13497006016569632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,18,think2,internal,MW,FCz,frontocentral,central,0.8737420709892595,-0.13497006016569632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,18,think2,internal,MW,FCz,frontocentral,central,0.8737420709892595,-0.13497006016569632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,18,think2,internal,MW,FCz,frontocentral,central,0.8737420709892595,-0.13497006016569632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,18,think2,internal,MW,FCz,frontocentral,central,0.8737420709892595,-0.13497006016569632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,18,think2,internal,MW,FCz,frontocentral,central,0.8737420709892595,-0.13497006016569632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,18,think2,internal,MW,FCz,frontocentral,central,0.8737420709892595,-0.13497006016569632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,19,think2,internal,MW,FCz,frontocentral,central,1.177596461295382,0.1634754639738479,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,19,think2,internal,MW,FCz,frontocentral,central,1.177596461295382,0.1634754639738479,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,19,think2,internal,MW,FCz,frontocentral,central,1.177596461295382,0.1634754639738479,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,19,think2,internal,MW,FCz,frontocentral,central,1.177596461295382,0.1634754639738479,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,19,think2,internal,MW,FCz,frontocentral,central,1.177596461295382,0.1634754639738479,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,19,think2,internal,MW,FCz,frontocentral,central,1.177596461295382,0.1634754639738479,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,22,think2,internal,MW,FCz,frontocentral,central,1.2483960107949559,0.22185953595516514,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,31,think2,internal,MW,FCz,frontocentral,central,2.509954230028329,0.9202645179289575,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,35,think2,internal,MW,FCz,frontocentral,central,1.3376064919346369,0.2908818167565559,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,36,think2,internal,MW,FCz,frontocentral,central,0.7463254277072154,-0.29259354372856494,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,36,think2,internal,MW,FCz,frontocentral,central,0.7463254277072154,-0.29259354372856494,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,36,think2,internal,MW,FCz,frontocentral,central,0.7463254277072154,-0.29259354372856494,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,36,think2,internal,MW,FCz,frontocentral,central,0.7463254277072154,-0.29259354372856494,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,36,think2,internal,MW,FCz,frontocentral,central,0.7463254277072154,-0.29259354372856494,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,36,think2,internal,MW,FCz,frontocentral,central,0.7463254277072154,-0.29259354372856494,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,36,think2,internal,MW,FCz,frontocentral,central,0.7463254277072154,-0.29259354372856494,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,36,think2,internal,MW,FCz,frontocentral,central,0.7463254277072154,-0.29259354372856494,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,36,think2,internal,MW,FCz,frontocentral,central,0.7463254277072154,-0.29259354372856494,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,36,think2,internal,MW,FCz,frontocentral,central,0.7463254277072154,-0.29259354372856494,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,36,think2,internal,MW,FCz,frontocentral,central,0.7463254277072154,-0.29259354372856494,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,36,think2,internal,MW,FCz,frontocentral,central,0.7463254277072154,-0.29259354372856494,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,41,think2,internal,MW,FCz,frontocentral,central,1.6328834965893728,0.49034746826469877,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,43,think2,internal,MW,FCz,frontocentral,central,1.6657308139235425,0.5102639544134131,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,43,think2,internal,MW,FCz,frontocentral,central,1.6657308139235425,0.5102639544134131,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,45,think2,internal,MW,FCz,frontocentral,central,0.9304681529427175,-0.07206742923222241,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,45,think2,internal,MW,FCz,frontocentral,central,0.9304681529427175,-0.07206742923222241,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,45,think2,internal,MW,FCz,frontocentral,central,0.9304681529427175,-0.07206742923222241,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,45,think2,internal,MW,FCz,frontocentral,central,0.9304681529427175,-0.07206742923222241,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,45,think2,internal,MW,FCz,frontocentral,central,0.9304681529427175,-0.07206742923222241,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,45,think2,internal,MW,FCz,frontocentral,central,0.9304681529427175,-0.07206742923222241,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,46,think2,internal,MW,FCz,frontocentral,central,0.501012122338934,-0.6911249819047003,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,47,think2,internal,MW,FCz,frontocentral,central,2.558251232058499,0.9393239125866831,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,47,think2,internal,MW,FCz,frontocentral,central,2.558251232058499,0.9393239125866831,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,47,think2,internal,MW,FCz,frontocentral,central,2.558251232058499,0.9393239125866831,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,47,think2,internal,MW,FCz,frontocentral,central,2.558251232058499,0.9393239125866831,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,57,think2,internal,MW,FCz,frontocentral,central,0.37584053351783847,-0.9785903385380632,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,62,think2,internal,MW,FCz,frontocentral,central,2.979631668761677,1.0917996917913837,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,70,think2,internal,MW,FCz,frontocentral,central,3.2545940385277525,1.1800675485361156,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,70,think2,internal,MW,FCz,frontocentral,central,3.2545940385277525,1.1800675485361156,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,73,think2,internal,MW,FCz,frontocentral,central,0.759073290429539,-0.27565694441755095,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,73,think2,internal,MW,FCz,frontocentral,central,0.759073290429539,-0.27565694441755095,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,73,think2,internal,MW,FCz,frontocentral,central,0.759073290429539,-0.27565694441755095,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,73,think2,internal,MW,FCz,frontocentral,central,0.759073290429539,-0.27565694441755095,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,78,think2,internal,MW,FCz,frontocentral,central,1.3901930029787468,0.3294425885675303,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,78,think2,internal,MW,FCz,frontocentral,central,1.3901930029787468,0.3294425885675303,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,78,think2,internal,MW,FCz,frontocentral,central,1.3901930029787468,0.3294425885675303,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,78,think2,internal,MW,FCz,frontocentral,central,1.3901930029787468,0.3294425885675303,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,81,think2,internal,MW,FCz,frontocentral,central,1.1499157153860908,0.13968864872062775,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,81,think2,internal,MW,FCz,frontocentral,central,1.1499157153860908,0.13968864872062775,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,82,think2,internal,MW,FCz,frontocentral,central,0.5493076303557464,-0.599096647676435,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,83,think2,internal,MW,FCz,frontocentral,central,1.5052920684258462,0.4089869447718187,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,85,think2,internal,MW,FCz,frontocentral,central,3.5515868577161935,1.2673945057851905,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,85,think2,internal,MW,FCz,frontocentral,central,3.5515868577161935,1.2673945057851905,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,97,think2,internal,MW,FCz,frontocentral,central,1.34319087786955,0.2950480354162254,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,97,think2,internal,MW,FCz,frontocentral,central,1.34319087786955,0.2950480354162254,027_FCz
Braboszcz et al. (2017),027_1,027,1,ctr,97,think2,internal,MW,FCz,frontocentral,central,1.34319087786955,0.2950480354162254,027_FCz
