dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),10_1,10,1,jin2019,22,sart,external,MW,FC1,frontocentral,left,1.0516245732644378,0.05033618110194055,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,22,sart,external,MW,FC1,frontocentral,left,1.0516245732644378,0.05033618110194055,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,22,sart,external,MW,FC1,frontocentral,left,1.0516245732644378,0.05033618110194055,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,22,sart,external,MW,FC1,frontocentral,left,1.0516245732644378,0.05033618110194055,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,22,sart,external,MW,FC1,frontocentral,left,1.0516245732644378,0.05033618110194055,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,22,sart,external,MW,FC1,frontocentral,left,1.0516245732644378,0.05033618110194055,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,22,sart,external,MW,FC1,frontocentral,left,1.0516245732644378,0.05033618110194055,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,22,sart,external,MW,FC1,frontocentral,left,1.0516245732644378,0.05033618110194055,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,22,sart,external,MW,FC1,frontocentral,left,1.0516245732644378,0.05033618110194055,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,22,sart,external,MW,FC1,frontocentral,left,1.0516245732644378,0.05033618110194055,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,22,sart,external,MW,FC1,frontocentral,left,1.0516245732644378,0.05033618110194055,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,22,sart,external,MW,FC1,frontocentral,left,1.0516245732644378,0.05033618110194055,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,22,sart,external,MW,FC1,frontocentral,left,1.0516245732644378,0.05033618110194055,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,22,sart,external,MW,FC1,frontocentral,left,1.0516245732644378,0.05033618110194055,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,FC1,frontocentral,left,1.303717612426907,0.2652198851657246,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,35,sart,external,MW,FC1,frontocentral,left,0.34219724813576297,-1.0723679592402973,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,2,sart,external,OT,FC1,frontocentral,left,0.41280808328593493,-0.8847724834029767,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,2,sart,external,OT,FC1,frontocentral,left,0.41280808328593493,-0.8847724834029767,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,28,sart,external,OT,FC1,frontocentral,left,0.4718862942336999,-0.7510172244653869,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,28,sart,external,OT,FC1,frontocentral,left,0.4718862942336999,-0.7510172244653869,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,68,sart,external,OT,FC1,frontocentral,left,1.1899570612591375,0.17391722349691707,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,68,sart,external,OT,FC1,frontocentral,left,1.1899570612591375,0.17391722349691707,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,68,sart,external,OT,FC1,frontocentral,left,1.1899570612591375,0.17391722349691707,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,68,sart,external,OT,FC1,frontocentral,left,1.1899570612591375,0.17391722349691707,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,68,sart,external,OT,FC1,frontocentral,left,1.1899570612591375,0.17391722349691707,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,68,sart,external,OT,FC1,frontocentral,left,1.1899570612591375,0.17391722349691707,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,70,sart,external,OT,FC1,frontocentral,left,0.5778771434244042,-0.5483939875317547,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,71,sart,external,OT,FC1,frontocentral,left,1.5641810123060351,0.44736237219470093,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,FC1,frontocentral,left,1.8056647957678804,0.5909288318807799,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,FC1,frontocentral,left,2.0897742451857133,0.7370560434849469,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,FC1,frontocentral,left,2.4918775477378787,0.9130364615709697,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,FC1,frontocentral,left,2.7784874454460393,1.0219066952630056,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,FC1,frontocentral,left,2.7784874454460393,1.0219066952630056,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,FC1,frontocentral,left,2.7784874454460393,1.0219066952630056,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,FC1,frontocentral,left,2.7784874454460393,1.0219066952630056,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,FC1,frontocentral,left,2.7784874454460393,1.0219066952630056,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,FC1,frontocentral,left,2.7784874454460393,1.0219066952630056,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,FC1,frontocentral,left,2.7784874454460393,1.0219066952630056,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,FC1,frontocentral,left,2.7784874454460393,1.0219066952630056,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,FC1,frontocentral,left,2.7784874454460393,1.0219066952630056,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,FC1,frontocentral,left,2.7784874454460393,1.0219066952630056,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,FC1,frontocentral,left,2.7784874454460393,1.0219066952630056,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,FC1,frontocentral,left,2.7784874454460393,1.0219066952630056,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,FC1,frontocentral,left,2.7784874454460393,1.0219066952630056,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,FC1,frontocentral,left,2.7784874454460393,1.0219066952630056,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,FC1,frontocentral,left,2.7784874454460393,1.0219066952630056,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,103,sart,external,OT,FC1,frontocentral,left,2.2466065363240775,0.8094208716504938,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,103,sart,external,OT,FC1,frontocentral,left,2.2466065363240775,0.8094208716504938,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,123,sart,external,OT,FC1,frontocentral,left,1.6504855915796448,0.5010695425424064,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,123,sart,external,OT,FC1,frontocentral,left,1.6504855915796448,0.5010695425424064,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,123,sart,external,OT,FC1,frontocentral,left,1.6504855915796448,0.5010695425424064,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,123,sart,external,OT,FC1,frontocentral,left,1.6504855915796448,0.5010695425424064,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,123,sart,external,OT,FC1,frontocentral,left,1.6504855915796448,0.5010695425424064,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,FC1,frontocentral,left,1.7273034458116847,0.5465614906272201,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,142,sart,external,OT,FC1,frontocentral,left,1.0246686330406873,0.0243692754842091,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,142,sart,external,OT,FC1,frontocentral,left,1.0246686330406873,0.0243692754842091,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,162,sart,external,OT,FC1,frontocentral,left,2.4585140250939883,0.8995571125898015,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,162,sart,external,OT,FC1,frontocentral,left,2.4585140250939883,0.8995571125898015,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,162,sart,external,OT,FC1,frontocentral,left,2.4585140250939883,0.8995571125898015,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,162,sart,external,OT,FC1,frontocentral,left,2.4585140250939883,0.8995571125898015,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,162,sart,external,OT,FC1,frontocentral,left,2.4585140250939883,0.8995571125898015,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,167,sart,external,OT,FC1,frontocentral,left,1.1629398070997563,0.15095111561908395,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,172,sart,external,OT,FC1,frontocentral,left,0.7529955333033902,-0.28369598306784477,10_FC1
Jin et al. (2019),10_1,10,1,jin2019,183,sart,external,OT,FC1,frontocentral,left,1.502780678533986,0.407317177657374,10_FC1
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,FC1,frontocentral,left,0.606758720736254,-0.4996240616130305,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,FC1,frontocentral,left,0.606758720736254,-0.4996240616130305,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,FC1,frontocentral,left,0.606758720736254,-0.4996240616130305,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,FC1,frontocentral,left,0.606758720736254,-0.4996240616130305,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,FC1,frontocentral,left,0.606758720736254,-0.4996240616130305,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,FC1,frontocentral,left,0.606758720736254,-0.4996240616130305,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,FC1,frontocentral,left,0.606758720736254,-0.4996240616130305,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,FC1,frontocentral,left,0.606758720736254,-0.4996240616130305,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,FC1,frontocentral,left,0.606758720736254,-0.4996240616130305,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,FC1,frontocentral,left,0.606758720736254,-0.4996240616130305,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,FC1,frontocentral,left,0.606758720736254,-0.4996240616130305,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,FC1,frontocentral,left,0.606758720736254,-0.4996240616130305,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,FC1,frontocentral,left,0.606758720736254,-0.4996240616130305,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,FC1,frontocentral,left,0.606758720736254,-0.4996240616130305,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,FC1,frontocentral,left,0.606758720736254,-0.4996240616130305,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,FC1,frontocentral,left,0.606758720736254,-0.4996240616130305,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,19,vs,external,MW,FC1,frontocentral,left,0.947571092350998,-0.05385331333526712,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,22,vs,external,MW,FC1,frontocentral,left,4.99609719131847,1.6086570459008636,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,22,vs,external,MW,FC1,frontocentral,left,4.99609719131847,1.6086570459008636,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,22,vs,external,MW,FC1,frontocentral,left,4.99609719131847,1.6086570459008636,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,22,vs,external,MW,FC1,frontocentral,left,4.99609719131847,1.6086570459008636,11_FC1
Jin et al. (2019),11_2,11,2,jin2019,22,vs,external,MW,FC1,frontocentral,left,4.99609719131847,1.6086570459008636,11_FC1
